,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
1783,COPB2,0.061967980134847,-0.643504827063461,-0.179345844268919,-1.107663809858,0.482780264752193
1784,PFDN6,0.0621543748387733,-0.42472423505751,0.320762437432293,-1.17021090754731,0.483960998254148
1785,ATP7A,0.0624715912215261,0.263237005932035,0.614870187609928,-0.0883961757458576,0.484967428449137
1786,C15ORF61,0.0625212225687949,NA,NA,NA,0.484967428449137
1787,COPA,0.0625401919166479,NA,NA,NA,0.484967428449137
1788,GON7,0.0623838987248187,NA,NA,NA,0.484967428449137
1789,PDPR,0.0624731632322642,0.154864017182705,0.492740816819916,-0.183012782454505,0.484967428449137
1790,STK3,0.0624456917175627,0.443163579300921,0.912158457240262,-0.025831298638421,0.484967428449137
1791,TPX2,0.0623594344019405,NA,NA,NA,0.484967428449137
1792,UXS1,0.0625629279231772,0.35094407813568,0.831084208620434,-0.129196052349074,0.484967428449137
1793,ANXA6,0.062780842083404,0.307382082351213,0.740248107156797,-0.125483942454371,0.485162594377326
1794,CDK2AP2,0.0627416795036041,0.281025005440784,1.06233587207893,-0.500285861197365,0.485162594377326
1795,MUM1,0.0627175279011084,0.367346552178124,0.909953079734346,-0.175259975378098,0.485162594377326
1796,RYBP,0.0627207088069651,NA,NA,NA,0.485162594377326
1797,SS18L1,0.062797663572848,0.219056373917257,0.759680826848807,-0.321568079014293,0.485162594377326
1798,THOC2,0.0626904114122371,0.553052459053001,1.04851309532492,0.0575918227810802,0.485162594377326
1799,DDX6,0.0629477396406652,0.0647331639178144,0.84062046769321,-0.711154139857581,0.486051723929117
1800,CHST15,0.0630151734839697,0.0852001221213274,0.316600915271598,-0.146200671028943,0.48630209714768
1801,KIAA1671,0.0631095141688862,0.16142758986596,0.515965551756608,-0.193110372024689,0.486759723109383
1802,TRNT1,0.0631541208546319,0.323492446635575,0.79903268380462,-0.152047790533469,0.486833458818919
1803,MDFI,0.0632200008721996,0.0807364262308358,0.295846350386089,-0.134373497924417,0.487071010602177
1804,IGSF3,0.0633494812571543,0.320126661678002,0.743584942758444,-0.10333161940244,0.487527780688715
1805,ZSWIM7,0.063346570162642,0.466336711455835,1.02905633112914,-0.096382908217471,0.487527780688715
1806,ICE1,0.063438391843205,0.355839307275334,1.12338850286116,-0.411709888310494,0.487941694957897
1807,XAGE1B,0.0636306705018531,0.162971470230105,0.528900592272779,-0.202957651812569,0.48914977528569
1808,STMN3,0.0638466336695547,0.263419075925898,0.973406910126513,-0.446568758274717,0.490538489106076
1809,NANP,0.0640447705799561,0.209421089487512,0.695003359061357,-0.276161180086332,0.491245669865362
1810,POLA1,0.063981686801552,0.463547762474797,0.953384212580083,-0.0262886876304886,0.491245669865362
1811,SUGP1,0.0640133782919883,0.354566357982352,0.735922225982862,-0.0267895100181586,0.491245669865362
1812,FLYWCH2,0.0641182204979689,NA,NA,NA,0.491537638486361
1813,CTCF,0.0641742592842581,NA,NA,NA,0.491695882910992
1814,CYCS,0.0644714330419537,-0.572676925358931,-0.043685567842816,-1.10166828287505,0.493520509810273
1815,GOLGA5,0.0644834587362785,0.327180748065758,0.839389359356304,-0.185027863224787,0.493520509810273
1816,C12ORF42,0.0645987217784922,NA,NA,NA,0.494130420828764
1817,C7ORF73,0.0646490945884849,0.043551127506106,0.864282526462139,-0.777180271449927,0.494243573433486
1818,FPGS,0.0646866794944487,0.138105502343808,0.68790234136035,-0.411691336672734,0.494258891560719
1819,CDK1,0.0647830467750383,NA,NA,NA,0.494723091122626
1820,TPMT,0.0648345560843483,NA,NA,NA,0.494844405806418
1821,MAPK13,0.0648781780543721,0.374539077421448,1.03978593565449,-0.290707780811598,0.494905420842
1822,FAM104A,0.0651754958926391,NA,NA,NA,0.496083733394329
1823,MOAP1,0.0651677028768557,NA,NA,NA,0.496083733394329
1824,OGT,0.0651216266695739,0.399028086096383,1.05975744819359,-0.261701276000824,0.496083733394329
1825,PDIA2,0.065149987944246,0.126153223874304,0.420040551444373,-0.167734103695765,0.496083733394329
1826,PIWIL1,0.0652508195662591,0.14105167304183,0.457094150998405,-0.174990804914745,0.496385068233792
1827,RP11-277B15.3,0.065291833536536,0.136365525369124,0.443375130514655,-0.170644079776407,0.496425210539694
1828,AHSA1,0.065482422383988,-0.392621371140122,0.398769538258065,-1.18401228053831,0.49704875075409
1829,C3ORF62,0.0655169723296191,0.154186844632227,0.506605000469011,-0.198231311204558,0.49704875075409
1830,EP400,0.0654680471010242,0.231125888084381,0.8485787396782,-0.386326963509437,0.49704875075409
1831,UBE2Q1,0.0654636386557162,-0.151285524811708,0.626225009504279,-0.928796059127696,0.49704875075409
1832,WIPI2,0.0655875179302638,0.383534894102229,0.937405677544753,-0.170335889340296,0.497312342559658
1833,LETMD1,0.0656878214014422,NA,NA,NA,0.497594210293999
1834,NEMF,0.0656963344380674,0.370926603431361,1.06990120026726,-0.328047993404543,0.497594210293999
1835,ADM5,0.0658688108943666,0.125254343010676,0.412088765786242,-0.16158007976489,0.497834521244836
1836,CAMTA2,0.0660556261064946,0.280730888488367,0.665366805336519,-0.103905028359784,0.497834521244836
1837,EXOSC4,0.0660031797958871,NA,NA,NA,0.497834521244836
1838,GGT7,0.0660267966457237,0.352527681312892,0.822105007999592,-0.117049645373808,0.497834521244836
1839,MUC4,0.0661082576919046,0.200429399678409,0.697848662774385,-0.296989863417567,0.497834521244836
1840,NAXE,0.0661222872145074,-0.672111583207861,-0.126141007655209,-1.21808215876051,0.497834521244836
1841,NDUFAB1,0.0660953254365753,-0.419098402587387,0.0911092379985072,-0.929306043173281,0.497834521244836
1842,NPC2,0.0658030779371177,0.477203257804831,1.11999121835965,-0.165584702749987,0.497834521244836
1843,PPP1R12C,0.0659835871542975,0.268665834767604,0.629663590518586,-0.0923319209833788,0.497834521244836
1844,ST13,0.0659012886739742,0.138003790240179,0.504413932132048,-0.228406351651691,0.497834521244836
1845,TSPYL1,0.0660890988212912,0.0724730741387015,0.757715336546089,-0.612769188268686,0.497834521244836
1846,MFAP1,0.0661675731487004,0.08907255059319,0.661643731143018,-0.483498629956638,0.497905611380605
1847,CALM2,0.0662675666672551,-0.547854458018782,0.0208842805161201,-1.11659319655368,0.498018497778767
1848,HRAS,0.0663089400996146,-0.457056557614228,0.380367941573186,-1.29448105680164,0.498018497778767
1849,MAPK14,0.0663259823548138,0.335713634240643,0.829684997753193,-0.158257729271908,0.498018497778767
1850,RAB5A,0.066252703568292,0.138761980459782,0.739008885097782,-0.461484924178219,0.498018497778767
1851,ABHD11,0.0664972314220797,0.307797906336164,0.854380981985777,-0.23878516931345,0.498392000114066
1852,LINC00571,0.0664900242585922,0.136509811277795,0.443204937315663,-0.170185314760074,0.498392000114066
1853,MIAT,0.0664973854989849,0.868880434729209,1.59576891485194,0.141991954606473,0.498392000114066
1854,NKTR,0.0665192403866876,0.498071385593207,1.32499021267627,-0.328847441489858,0.498392000114066
1855,HGS,0.0666872900484888,0.137741202192097,0.743024875616541,-0.467542471232346,0.498767084706037
1856,SLC46A1,0.0667129251590107,0.142942956720527,0.460542440169049,-0.174656526727996,0.498767084706037
1857,UBE3C,0.0666260683037074,0.370291251967361,0.914216825773597,-0.173634321838876,0.498767084706037
1858,ZMYND8,0.0667002202845484,0.475056860624708,0.878983661972994,0.0711300592764216,0.498767084706037
1859,DNAJC4,0.0668081518880681,NA,NA,NA,0.49921034850842
1860,FAM179B,0.0670926400797121,0.353647234826075,0.820050769847939,-0.112756300195789,0.501066593197463
1861,PPARGC1B,0.0671559990857623,0.120548851743375,0.404750735904748,-0.163653032417998,0.501270275819626
1862,RAP2C,0.0674421620980512,0.202237453168688,0.686422739407111,-0.281947833069735,0.503135914986052
1863,NIT2,0.0675283022244228,NA,NA,NA,0.503238007617735
1864,RRBP1,0.0675238799351564,0.418425935231862,1.01126977030296,-0.174417899839235,0.503238007617735
1865,BLOC1S1,0.067748731223977,-0.634030634710091,-0.0233576689649286,-1.24470360045525,0.503795747831442
1866,LRRC42,0.0678858482098281,NA,NA,NA,0.503795747831442
1867,MEX3C,0.0678933528207931,0.375092427085175,0.91645754762895,-0.166272693458601,0.503795747831442
1868,MGMT,0.0679295540773371,0.0833353280913251,0.665001769686774,-0.498331113504123,0.503795747831442
1869,NRBP2,0.0677388502954128,0.286405746564602,0.676906338392185,-0.104094845262981,0.503795747831442
1870,PLEKHO1,0.0677546585406228,NA,NA,NA,0.503795747831442
1871,POMP,0.0678090412771797,-0.450772042256781,-0.0350783250769001,-0.866465759436663,0.503795747831442
1872,TAF6,0.0678624850546019,0.401994205204482,0.815919305045857,-0.0119308946368924,0.503795747831442
1873,VRK1,0.067848556331962,NA,NA,NA,0.503795747831442
1874,CNTNAP3,0.068001905268877,0.153661698324451,0.493568555838726,-0.186245159189824,0.503864009747124
1875,ID1,0.0680113035977149,0.666431154306338,1.36298228102141,-0.0301199724087363,0.503864009747124
1876,RP11-474D1.3,0.0680911383074105,0.147015268369177,0.472763675792762,-0.178733139054408,0.50418656835194
1877,YAF2,0.0682852473609797,0.457876118622593,1.01038844773003,-0.0946362104848388,0.50535448646317
1878,ZNF594,0.0683804671458135,0.168838538991289,0.544832776212473,-0.207155698229896,0.505789706667996
1879,PCYT1A,0.0684658464991783,0.301662024766259,0.703350634616328,-0.100026585083811,0.50615171565731
1880,FAM207A,0.0689035561262927,NA,NA,NA,0.506959374020303
1881,MNS1,0.0687388508445899,0.0570465463989643,0.843919815674835,-0.729826722876906,0.506959374020303
1882,MUC5AC,0.0688626278047122,0.143576418323268,0.468238794057813,-0.181085957411278,0.506959374020303
1883,PPP2R3C,0.0688605409156061,0.0839650408192347,0.698074103916212,-0.530144022277743,0.506959374020303
1884,RP11-1275H24.1,0.0688840320631576,0.141006565712988,0.454278226941724,-0.172265095515748,0.506959374020303
1885,RTN3,0.0688668303684932,0.486604937597954,1.11074475577639,-0.137534880580485,0.506959374020303
1886,SLC25A53,0.0687712345161403,0.181956016074614,0.717936495536607,-0.354024463387379,0.506959374020303
1887,SMC6,0.0687965537122999,0.438450206700266,0.872872063922946,0.00402834947758629,0.506959374020303
1888,ZCCHC8,0.0686570430816927,0.353467943852219,0.8065007380488,-0.0995648503443626,0.506959374020303
1889,ZGLP1,0.0691974267420173,0.075449732457908,0.276978159037615,-0.126078694121799,0.508852014226237
1890,MAN2A1,0.0692802906542484,0.207919759267492,0.679738584615501,-0.263899066080518,0.509191808189505
1891,ANKRD17,0.0695817238679869,0.19503277542735,0.812845037551823,-0.422779486697124,0.511136819804445
1892,GABARAP,0.069701492756323,0.367763244564678,0.816331808181624,-0.0808053190522682,0.511475666074001
1893,UBE2W,0.0696755596069207,NA,NA,NA,0.511475666074001
1894,ASIC3,0.0699327052359128,0.124499807597389,0.413819148576112,-0.164819533381334,0.51290137720806
1895,GSTZ1,0.0699939113662041,0.457355593274422,0.850271423286539,0.0644397632623063,0.513079378779916
1896,FMC1,0.0702142932332609,NA,NA,NA,0.513610714746302
1897,KMT2A,0.0701200745860293,0.565121219471797,1.04448125823295,0.0857611807106422,0.513610714746302
1898,NDUFB8,0.0701596488708817,-0.14782049559471,0.634667284300282,-0.930308275489701,0.513610714746302
1899,SPTLC2,0.070184884917317,0.213666527828556,0.821772596796267,-0.394439541139155,0.513610714746302
1900,C5ORF49,0.070357135942762,NA,NA,NA,0.513768953024627
1901,NBEAL2,0.070337013686256,0.299374473777487,0.727605871581079,-0.128856924026106,0.513768953024627
1902,NR2C1,0.0704208542623921,0.348429254118428,0.85279035132448,-0.155931843087624,0.513768953024627
1903,PODXL2,0.0703905498047509,NA,NA,NA,0.513768953024627
1904,POMT2,0.0703076939500279,0.145872579658412,0.470974027231921,-0.179228867915098,0.513768953024627
1905,DEDD2,0.0707463792811373,NA,NA,NA,0.515367131895939
1906,FAM32A,0.0707127717093227,-0.347727388466885,0.443052585276771,-1.13850736221054,0.515367131895939
1907,TMEM5,0.070751214493237,NA,NA,NA,0.515367131895939
1908,PRR22,0.0708294869215753,0.137304609454688,0.452164432246884,-0.177555213337509,0.515479142003429
1909,ROCK2,0.0708408093070727,0.513711848707393,1.05980967174255,-0.0323859743277609,0.515479142003429
1910,FAM174A,0.0711065689601602,NA,NA,NA,0.517142067762086
1911,ARL6IP4,0.0711560377831498,-0.513041496738323,0.00702176957975154,-1.0331047630564,0.51720234252072
1912,GSTP1,0.0711893225037519,-0.270997726235676,0.514486874720984,-1.05648232719234,0.51720234252072
1913,PSD3,0.0712545576872507,0.375558257438961,0.783032683457416,-0.0319161685794935,0.517339764970875
1914,RP11-18H7.1,0.071282723357156,0.154853933383474,0.49505808244125,-0.185350215674302,0.517339764970875
1915,FRG1,0.0713604019465003,0.485141166943998,0.949438661397254,0.0208436724907429,0.517362914112127
1916,PLEKHA8,0.0713350591069542,0.161332053900269,0.522020776627925,-0.199356668827387,0.517362914112127
1917,TADA1,0.0714157183767823,0.275237730361572,0.644245711887487,-0.0937702511643438,0.517493867486637
1918,PRSS12,0.0715431198738843,0.136666640317101,0.453313173565134,-0.179979892930932,0.518146756083487
1919,H2AFZ,0.0716266452746681,-0.38620149187226,0.081884403896614,-0.854287387641135,0.518192842887091
1920,KCNK9,0.0716987001676618,NA,NA,NA,0.518192842887091
1921,TMEM268,0.0716774503565662,0.143900002336075,0.459561816244929,-0.17176181157278,0.518192842887091
1922,ZNF250,0.0716769077711531,0.156076035550813,0.643541910979976,-0.33138983987835,0.518192842887091
1923,PCGF2,0.0717409529266539,0.291557591946453,0.912931410366354,-0.329816226473448,0.518228589237727
1924,BTF3L4,0.0719011284246834,-0.48511423860351,0.257870116336923,-1.22809859354394,0.518907054335359
1925,CISD1,0.0719296654696987,NA,NA,NA,0.518907054335359
1926,HES4,0.0719469431034412,0.447519468669533,1.1458570618127,-0.25081812447363,0.518907054335359
1927,CUL5,0.0720334871010996,0.142095712563845,0.848734244651543,-0.564542819523854,0.519261634313116
1928,AASDHPPT,0.072139124015295,NA,NA,NA,0.519483966664833
1929,CALM3,0.0721128990924397,-0.176673394772444,0.721184339040172,-1.07453112858506,0.519483966664833
1930,ZSWIM8,0.0722609448691944,0.225894442010838,0.576431978282669,-0.124643094260992,0.520091598537813
1931,BLOC1S6,0.07239972556229,0.172386210942506,0.780876981857558,-0.436104559972547,0.520127192644349
1932,JTB,0.0723304562221328,-0.183065556275472,0.543145832012669,-0.909276944563613,0.520127192644349
1933,NUBP1,0.0723927647728131,NA,NA,NA,0.520127192644349
1934,TCIRG1,0.072415664140391,0.151018481961134,0.485290140729881,-0.183253176807612,0.520127192644349
1935,PPA2,0.072518582852318,NA,NA,NA,0.520597227080904
1936,ACTN1,0.0726936906704797,0.206253496117786,0.809047242494123,-0.396540250258551,0.521013451916297
1937,CDC42SE1,0.0727265915532143,NA,NA,NA,0.521013451916297
1938,NBEAL1,0.0726530103696815,-0.466231146518971,0.0374846847583732,-0.969946977796315,0.521013451916297
1939,PPP1R37,0.0726820910909713,0.383409082237739,0.78365675210995,-0.016838587634471,0.521013451916297
1940,DDX24,0.0728769480716567,0.128397813134789,0.976010716364542,-0.719215090094965,0.521225366769513
1941,MAPK1IP1L,0.0729124863817197,0.267228126238402,1.00196105691094,-0.467504804434131,0.521225366769513
1942,MCL1,0.0730188297266915,0.447357681524111,1.32623550086991,-0.431520137821684,0.521225366769513
1943,MEPCE,0.0728578767409701,0.222021654964932,0.798609686857731,-0.354566376927867,0.521225366769513
1944,RPUSD1,0.0729784659640324,0.275603945123188,0.721985944069013,-0.170778053822636,0.521225366769513
1945,VCP,0.0729822322728302,0.307479194101195,0.656512704554468,-0.041554316352079,0.521225366769513
1946,ZNF131,0.0728066390014918,0.497745299295971,1.07280008555223,-0.0773094869602892,0.521225366769513
1947,ACP1,0.0732144896108771,-0.520376607876619,-0.0795506334492566,-0.961202582303981,0.522191520413888
1948,TRAPPC5,0.0732293630239906,0.130695504857107,0.425036032500551,-0.163645022786336,0.522191520413888
1949,GRK2,0.0733388456414925,0.413285682705939,0.891974691884192,-0.0654033264723135,0.522703901901474
1950,NDUFB10,0.0734400735866976,0.2112523869266,0.83737373838456,-0.414868964531359,0.523156954970675
1951,GLS,0.0734930449279331,0.37598751933924,1.01315615121575,-0.261181112537272,0.523265959556083
1952,C5ORF42,0.0738380447543281,0.255985297159751,0.855850097672578,-0.343879503353077,0.524553339226552
1953,CENPH,0.0737981893935315,NA,NA,NA,0.524553339226552
1954,IRF2BP2,0.0738626687443047,0.545348709358808,1.06067010762414,0.030027311093472,0.524553339226552
1955,RIDA,0.0738148408382009,NA,NA,NA,0.524553339226552
1956,ZMYM3,0.0738095446518342,0.345679094317031,0.885779038805314,-0.194420850171253,0.524553339226552
1957,SEPW1,0.0739441366331211,-0.350181538049663,0.170078265792617,-0.870441341891942,0.524863567690693
1958,VASP,0.0739881571777347,NA,NA,NA,0.524907809681263
1959,RBM18,0.0740922781619097,NA,NA,NA,0.52517832714157
1960,RMRP,0.0741019020371087,0.491409799601412,1.15157620784688,-0.168756608644053,0.52517832714157
1961,ACTR1A,0.0742332051706798,NA,NA,NA,0.525840618575173
1962,KIAA1456,0.0742805403319365,0.543982547528493,1.45723238056899,-0.369267285512008,0.525907739934215
1963,NAV1,0.074371654201925,0.413575671489334,0.834156024603649,-0.0070046816249808,0.52628458915891
1964,MT1G,0.0745738624776823,-1.27693211989518,-0.315614855772135,-2.23824938401822,0.526910235848161
1965,SLC38A6,0.0745684347446796,0.260160350465981,0.601316907795198,-0.0809962068632357,0.526910235848161
1966,WDR74,0.0745664643203032,0.442364211155748,0.822740806716561,0.0619876155949362,0.526910235848161
1967,MTDH,0.0746975365199631,0.610676427021386,1.15354536354675,0.0678074904960188,0.527515749770619
1968,TOMM70,0.0747928011299731,NA,NA,NA,0.527920122203484
1969,HSPA6,0.0749067645880134,0.250747853906927,0.758626176866653,-0.257130469052799,0.528456001468814
1970,EHMT1,0.0750380435896191,0.177211947152298,0.862415225924615,-0.507991331620019,0.528844984019989
