,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
6396,GINS3,0.0986541670500284,-0.016120119483086,0.0016701915815379,-0.0339104305477099,0.246465749733021
6397,APTX,0.0987067904785525,-0.0215733668902483,0.000668358487183968,-0.0438150922676807,0.246558668916178
6398,BBIP1,0.0987500721991445,-0.0226044689223164,0.00735063836904895,-0.0525595762136818,0.246628228144753
6399,CH507-9B2.5,0.0988292028913541,0.00599496334431926,0.0149618038572695,-0.00297187716863095,0.246728066302235
6400,NHLRC3,0.0988306150885488,-0.029249044042905,-0.00181893267607489,-0.056679155409735,0.246728066302235
6401,SCFD2,0.0988363697603485,0.0088349997038393,0.0181387906205602,-0.000468791212881585,0.246728066302235
6402,CADM2,0.0989692074608558,0.0206718223499903,0.042039276008437,-0.000695631308456394,0.246834164438859
6403,KRT81,0.0989064970179215,-0.00297860183969203,-0.000296606794118015,-0.00566059688526604,0.246834164438859
6404,PCDH19,0.0989715558895906,0.0245265507577176,0.0513313317396808,-0.00227823022424565,0.246834164438859
6405,RP3-461P17.10,0.0989684233817187,0.00662487300807975,0.0139505884143525,-0.000700842398192991,0.246834164438859
6406,SLC41A2,0.0989687776026431,-0.0132870897706826,-0.000211898016375998,-0.0263622815249892,0.246834164438859
6407,SUSD4,0.0989117698779927,0.00700696826778268,0.0155485784939731,-0.00153464195840777,0.246834164438859
6408,DNAL4,0.0989948634728526,-0.021383699939138,-0.00233041562273354,-0.0404369842555425,0.246853764580635
6409,C15ORF65,0.0990362152619955,-0.0107368760439924,-0.000460963495151741,-0.021012788592833,0.246886579457769
6410,KLHL24,0.0990389244836534,0.0468265648748136,0.0908891829641546,0.00276394678547267,0.246886579457769
6411,SLC35B3,0.0991091352623476,0.0173030531181583,0.0351020263244164,-0.00049592008809974,0.247023065412112
6412,SAXO1,0.0992874829356237,-0.00436673850154795,-0.00121191390382912,-0.00752156309926679,0.247428990927687
6413,CALB2,0.0993284257108385,0.0088018385118817,0.0186100981998928,-0.00100642117612944,0.247490936723235
6414,CHMP6,0.0993433173629658,0.0140064740741156,0.0307601396494171,-0.00274719150118585,0.247490936723235
6415,RWDD1,0.0994147330332034,-0.0476575072890183,-0.0036999745574437,-0.0916150400205929,0.247630244604452
6416,CFL1,0.0994486153149778,0.0350189314899212,0.0733289914162317,-0.0032911284363893,0.247637435580182
6417,CTNNA1,0.0994434271057324,-0.0408586589528258,-0.00389995889207816,-0.0778173590135733,0.247637435580182
6418,C19ORF66,0.0995132817525772,0.0276001831759598,0.0538526905911639,0.00134767576075565,0.247661014266901
6419,DPH7,0.0995510792062273,0.0256546326814404,0.054859309592112,-0.00355004422923113,0.247661014266901
6420,FANCE,0.0995045961847251,-0.015141549104853,-0.00231489544235786,-0.0279682027673482,0.247661014266901
6421,LNPK,0.099538046951691,0.0178484745961659,0.0508476858152808,-0.0151507366229491,0.247661014266901
6422,MDN1,0.0995380799118838,0.0272378427738982,0.0530566293816072,0.00141905616618931,0.247661014266901
6423,TTPAL,0.0995259537597339,0.0221248057509231,0.0440994741611888,0.000150137340657368,0.247661014266901
6424,FAM72B,0.0995746043014296,-0.0057784993051558,-0.00110249728173877,-0.0104545013285728,0.247680977916025
6425,DSE,0.099642247468517,0.0149507990667275,0.0357809496921511,-0.00587935155869609,0.247733101074149
6426,RP11-390P24.1,0.0996522954817834,0.00507540833625707,0.012046391362952,-0.00189557469043788,0.247733101074149
6427,SLC30A9,0.0996276986456436,-0.00395893085115956,0.0177769487287575,-0.0256948104310767,0.247733101074149
6428,SWI5,0.0996575739223126,-0.0127599817906754,0.0179117396328724,-0.0434317032142233,0.247733101074149
6429,MCIDAS,0.0997399619195216,-0.00369812321701071,-0.000917580663083073,-0.00647866577093835,0.24786078561618
6430,RAB11B,0.0997294253298431,-0.00340459633962886,0.0336940326457005,-0.0405032253249582,0.24786078561618
6431,GPLD1,0.099895788021493,0.00735788789583497,0.0154355014128282,-0.00071972562115831,0.248209422608527
6432,AMN1,0.0999570412181032,-0.00924896424594202,0.0126114903735104,-0.0311094188653945,0.24825142459382
6433,ATRNL1,0.0999593006969546,0.0347812774660594,0.0674466168796983,0.00211593805242044,0.24825142459382
6434,SMAD4,0.0999588301951534,-0.0326153007347225,3.73303620434251e-05,-0.0652679318314885,0.24825142459382
6435,CCDC122,0.0999956316820177,-0.0145460175559444,7.8000833807974e-05,-0.0291700359456968,0.248303061172799
6436,HIST3H2A,0.100090647179609,-0.0307604776250978,0.0124543496452044,-0.0739753048954001,0.248500380870568
6437,NTN5,0.100414321099607,0.00627002102725252,0.0137074813235851,-0.00116743926908011,0.249265253511048
6438,FKBP14,0.100470521321159,0.0149731813300171,0.0299838883582785,-3.75256982443027e-05,0.249366023639452
6439,SPHK1,0.10049358394219,0.042577528855256,0.0885830320293729,-0.00342797431886099,0.249384528313752
6440,KIAA2013,0.100542637181537,0.0383956586640103,0.0744479845906108,0.00234333273740973,0.249467515454004
6441,NUCB2,0.10059161988263,0.0258544766591144,0.0732769543974079,-0.0215680010791791,0.24951156381629
6442,WDR48,0.100580866310652,-0.00569110744109246,0.0136411212032807,-0.0250233360854656,0.24951156381629
6443,CENPC,0.100660736203605,-0.0308267344856486,-0.000631330075572929,-0.0610221388957243,0.249528064504717
6444,FFAR4,0.100617505710999,-0.00784616851619844,-0.00142892133977044,-0.0142634156926264,0.249528064504717
6445,RNF126,0.100629526116644,0.0252118258992078,0.0549403214358658,-0.00451666963745015,0.249528064504717
6446,SMARCC2,0.100659234446585,-0.0328975582261056,0.00994181021268163,-0.0757369266648929,0.249528064504717
6447,NECTIN2,0.100694278799001,0.0301433448987734,0.0594659672639544,0.000820722533592378,0.249572495878585
6448,AC004069.2,0.100776985127153,0.0041593333859181,0.00959705706404332,-0.00127839029220712,0.24970372594576
6449,BRD3,0.100794106787043,-0.042968827923299,-0.00239569671434637,-0.0835419591322516,0.24970372594576
6450,SLC36A4,0.100783711324226,-0.0377042817928507,0.00547445787239321,-0.0808830214580946,0.24970372594576
6451,ATG2B,0.100857322739482,0.0167669959250465,0.0333711503648249,0.000162841485268059,0.249799977462645
6452,CD274,0.100864225207396,0.00561171137632867,0.0118818342468799,-0.000658411494222534,0.249799977462645
6453,CSDC2,0.10110977577541,0.00324923780680048,0.00776426021358393,-0.00126578459998297,0.250369302202894
6454,RASL11A,0.101125554192797,0.00763919981034325,0.0159385373143555,-0.000660137693668971,0.250369573976869
6455,GMDS-AS1,0.10114459825239,-0.017650352441806,-0.000262247797066732,-0.0350384570865452,0.250375968084769
6456,NUS1,0.101159474933054,0.0248472869400009,0.0485619438359939,0.00113263004400785,0.250375968084769
6457,CREB3,0.101257349968994,0.0263353101928144,0.0530687320165373,-0.000398111630908412,0.250579401448747
6458,PRPF8,0.101283747945121,-0.0199041129423398,0.0126464290880701,-0.0524546549727497,0.250605916447057
6459,BCAS3,0.101377390000211,0.0245202268957281,0.0479875504844665,0.00105290330698971,0.250661814715645
6460,FIP1L1,0.101349743442133,-0.0248350864319474,0.00819104796391725,-0.0578612208278121,0.250661814715645
6461,SDCBP,0.101341732607952,-0.0390297790038295,-0.001739961594308,-0.0763195964133511,0.250661814715645
6462,SND1,0.101384774297967,0.0299210186515665,0.0614122330129075,-0.00157019570977449,0.250661814715645
6463,SUSD2,0.101383418737059,0.0121209105287706,0.024817978162219,-0.000576157104677764,0.250661814715645
6464,SLC25A24,0.101424197599811,0.0318901593546372,0.0618973662438709,0.00188295246540342,0.250720490941735
6465,AATF,0.101448224021338,-0.032511039722222,-0.0029505822604154,-0.0620714971840286,0.250741093834024
6466,BTBD11,0.101534942878183,-0.00807611249485847,-0.00180000812802844,-0.0143522168616885,0.250906778752511
6467,ZNF140,0.101546663633049,0.0260390710400567,0.0510244606149503,0.00105368146516305,0.250906778752511
6468,TK2,0.10169331526272,0.0142821372976795,0.0303970388137704,-0.00183276421841132,0.251230285185992
6469,CTXN2,0.101876444602706,-0.00451371817447852,-0.00118452237247775,-0.0078429139764793,0.251604900820191
6470,NIPSNAP1,0.101876097974588,0.0209719045357853,0.0453189239633887,-0.00337511489181815,0.251604900820191
6471,LDLRAP1,0.102033801710166,-0.0104089645512183,0.00586749318460399,-0.0266854222870406,0.251942942908629
6472,RP11-89K21.1,0.10204485427778,0.0146959425784471,0.0319044885154785,-0.00251260335858434,0.251942942908629
6473,NACAD,0.102252295489015,0.00952939527733914,0.0203577971380958,-0.00129900658341753,0.252416102212108
6474,MARCKS,0.102373132043237,0.0477045450374063,0.0914185822092565,0.00399050786555605,0.252675359425222
6475,TNR,0.102413867695416,0.00283325053443856,0.0190852561966841,-0.013418755127807,0.252736863614679
6476,AP2A2,0.102498847257059,-0.0186715295201908,0.00946595993502609,-0.0468090189754077,0.25279585347012
6477,ETAA1,0.102488316995905,-0.00671291729309446,0.0111980614423624,-0.0246238960285513,0.25279585347012
6478,NDUFB9,0.102501053547338,-0.0402657185622839,0.00400943795530931,-0.0845408750798771,0.25279585347012
6479,PFDN4,0.102480574699502,-0.0428490081450017,-0.00362770195837599,-0.0820703143316274,0.25279585347012
6480,UBE2G2,0.102530026254252,-0.0216562467982359,0.0108464915346143,-0.0541589851310861,0.252828285419243
6481,PLK2,0.102598096736686,0.0121293139470507,0.0254752234782013,-0.00121659558410001,0.252957103495681
6482,NECAB2,0.1026174626292,0.0057254378595843,0.0121618928380964,-0.000711017118927799,0.252965818474542
6483,CCDC138,0.102765411136974,-0.02676394780934,-0.002216341884874,-0.0513115537338061,0.253252391202608
6484,CRISPLD2,0.102764062795189,-0.0135739133370361,-0.00113479812747143,-0.0260130285466008,0.253252391202608
6485,MAT2B,0.102782149665827,0.0298527451550422,0.0660944712215918,-0.00638898091150745,0.253254582808056
6486,CCDC175,0.10289941645036,-0.00108158175671282,0.0100438833210691,-0.0122070468344947,0.253504436549537
6487,ZNF827,0.103009091169315,0.0290707961478354,0.0568326459490302,0.00130894634664068,0.253735512223598
6488,RAB35,0.103032408856393,-0.011734669421016,0.00936502774110788,-0.0328343665831398,0.25375383186133
6489,ATIC,0.10310999277518,-0.0282159734067496,-0.0003587697206212,-0.056073177092878,0.253905775089322
6490,GGACT,0.103283014649718,-0.00973956830373647,-0.00179609470488432,-0.0176830419025886,0.254214308547111
6491,NANOS3,0.103271765612146,-0.00836546771749727,0.000783473230964308,-0.0175144086659588,0.254214308547111
6492,ZBTB24,0.10326153167294,0.000497790540833321,0.0258528440197767,-0.0248572629381101,0.254214308547111
6493,CTC-241N9.1,0.103343456474031,0.00981105607684262,0.020178846726275,-0.00055673457258977,0.254323901278075
6494,PPP1R11,0.103382423531592,-0.0219660443711904,0.00129527771699286,-0.0452273664593736,0.25438061989703
6495,MIR24-2,0.103415142168745,0.0299336133123401,0.0587742341925283,0.00109299243215197,0.254421948685816
6496,HIST1H3H,0.103505798752952,-0.0111160276740867,-0.0013237638681124,-0.0209082914800609,0.254602799466675
6497,STARD6,0.103520519940859,-0.00267339163847113,0.0036842622606913,-0.00903104553763356,0.254602799466675
6498,NFIB,0.103603052593762,0.0308679430990291,0.0767670670555572,-0.0150311808574991,0.254766570851911
6499,SNX19,0.103684198654563,-0.0170264457543731,-0.00213165886432118,-0.0319212326444251,0.25488766312327
6500,TP53I13,0.103675068264181,0.0121508754967057,0.0436520568830942,-0.0193503058896828,0.25488766312327
6501,ITFG2,0.10374017513197,-0.0188604390665688,0.0048172794071105,-0.042538157540248,0.254986041906437
6502,LDHC,0.103794404978176,-0.0147027324085207,-0.00124925281494393,-0.0281562120020975,0.255080097992353
6503,PRDM2,0.103900878823874,-0.0220674883067434,0.0127268702252764,-0.0568618468387631,0.255302497728231
6504,TRIOBP,0.103939123713954,0.0321942636366474,0.0631540917759315,0.0012344354973633,0.255357204462679
6505,GSTO2,0.10403152022609,-0.0299658214587713,-0.000693171267752448,-0.0592384716497902,0.255518861055667
6506,ZNF512,0.104036905314986,0.0285958616054348,0.0566730424638472,0.000518680747022309,0.255518861055667
6507,AC009878.2,0.104142287477065,-0.00287037798891063,-0.000778261991435675,-0.00496249398638558,0.255699079839584
6508,LAMA1,0.104135937870528,0.0119132903329114,0.0239473072297546,-0.000120726563931877,0.255699079839584
6509,PRDM6,0.104208790944396,0.00406929140342939,0.0101898862081753,-0.00205130340131654,0.25582305584583
6510,SNX8,0.104246775179965,0.0109637547666587,0.0277043806361703,-0.00577687110285293,0.255856445240265
6511,TBK1,0.1042544161061,-0.0240904698887779,0.00549864479327965,-0.0536795845708355,0.255856445240265
6512,GNL3,0.104358414226642,-0.032988496050605,-0.00167574925978321,-0.0643012428414268,0.256072343508524
6513,SCAPER,0.10441638396091,-0.00609978524115037,0.0217058286620807,-0.0339053991443814,0.256175249395267
6514,ARHGAP39,0.104491645326066,-0.00659163806712327,0.00704690646764371,-0.0202301826018902,0.256320540476697
6515,CDK20,0.104924686209383,-0.010587058135533,-0.00135068860415447,-0.0198234276669115,0.257312838701848
6516,ZFR,0.104928372049643,0.0131963982644336,0.0546873609953979,-0.0282945644665306,0.257312838701848
6517,RNF41,0.104984221556773,0.0315806279133794,0.0616376383031561,0.00152361752360261,0.25741029250509
6518,CEP95,0.105020736707924,0.040345107406366,0.0782626213257356,0.00242759348699634,0.25745750533213
6519,IL17RB,0.105035701687224,-0.0137245384644777,-2.92892427895715e-05,-0.0274197876861658,0.25745750533213
6520,SULT1A3,0.105112263390651,-0.0111588637998087,-3.03909790306169e-05,-0.0222873366205868,0.257605652871044
6521,BBS4,0.105192255099837,0.0169793454560248,0.0336832482279394,0.000275442684110252,0.257643630325
6522,FAM234A,0.105182760428879,0.0215672236271102,0.0424744099313274,0.000660037322893024,0.257643630325
6523,LRFN4,0.105144610503148,0.0134117794077687,0.0289032951650513,-0.00207973634951392,0.257643630325
6524,TMX2,0.105175034111272,-0.0284416883812112,-5.57472113408911e-05,-0.0568276295510816,0.257643630325
6525,CASKIN2,0.105257603713435,-0.0138422580444767,-0.00188380998430429,-0.0258007061046491,0.257764176204902
6526,SGTB,0.105309895577673,-0.0212921555331125,-0.00245726215710004,-0.040127048909125,0.257852715512663
6527,RUBCN,0.105387255664489,-0.00723397361038693,0.0143661179673876,-0.0288340651881615,0.257989319328134
6528,ZNF232,0.105397977130863,-0.0193345611536506,-0.00149061427409851,-0.0371785080332027,0.257989319328134
6529,IRS4,0.105516607917957,-0.00332731352898885,-0.000920722233091123,-0.00573390482488658,0.258161059243766
6530,SLC30A7,0.105510973940446,-0.00657991183250441,0.0150830094351144,-0.0282428331001232,0.258161059243766
6531,SLC35D1,0.105497233277021,-0.00923411796218135,-0.00150126095513586,-0.0169669749692268,0.258161059243766
6532,C9ORF172,0.105563861860717,0.00851046777043452,0.0209534305878363,-0.00393249504696724,0.258199778907125
6533,GLUL,0.105564750960651,0.046875793071457,0.0902662388668872,0.00348534727602667,0.258199778907125
6534,COLCA2,0.105598191838418,-0.0239905885871518,-0.00214893435187975,-0.0458322428224239,0.258242042758812
6535,HIST1H2AE,0.105627746463567,0.012986159612594,0.0336812900036351,-0.00770897077844712,0.258274791238154
6536,LINC00864,0.105650683551071,0.00481329825634381,0.0114398503587263,-0.00181325384603865,0.258287999868021
6537,VWA1,0.105665476884489,0.0339943048530496,0.0760922147803462,-0.008103605074247,0.258287999868021
6538,ZCCHC12,0.1056838749764,0.00785231510014381,0.0164105624049676,-0.000705932204679986,0.258293459505644
6539,FER,0.105735574218343,0.0253301716538899,0.0496828297815937,0.000977513526186104,0.258380293689386
6540,ATP6V0E2,0.105910708517178,-0.036067549558789,-0.000785398420970522,-0.0713497006966076,0.258768686757796
6541,ACIN1,0.105931453642413,-0.0136553748841676,0.0227265454332987,-0.0500372952016338,0.258779803967608
6542,SCAI,0.106099441261448,-0.0255019804948761,-0.000109526930046188,-0.050894434059706,0.259150561283503
6543,TAS2R30,0.106497760836802,0.00636588511188412,0.0146649645057424,-0.0019331942819742,0.260083710898864
6544,CTD-2619J13.13,0.106556455610532,-0.00706134136161224,-0.00118835233854243,-0.012934330384682,0.260187286705485
6545,SMIM4,0.106657201285184,-0.00358936252558484,0.0188245885396912,-0.0260033135908609,0.260393494168978
6546,NDUFA1,0.106754736864095,0.0306808575762895,0.0718289403419815,-0.0104672251894025,0.260591802681236
6547,SNX21,0.106936655124557,0.015576554913982,0.0311756076756961,-2.24978477320597e-05,0.260996000035939
6548,STUM,0.107013980740647,0.0053491891812085,0.012029977258253,-0.00133159889583596,0.261144837851985
6549,ARHGAP11B,0.107154377353298,-0.0147906952940463,-0.00203838495755048,-0.0275430056305422,0.261447518052886
6550,RP3-403A15.5,0.107201801440315,0.00917119283729243,0.0194305215550436,-0.00108813588045878,0.261523295452641
6551,CEP120,0.107220599196497,-0.0175371849822331,-0.00219021780482374,-0.0328841521596425,0.261529225242075
6552,TRAPPC1,0.107242720698949,-0.030333965118984,-0.000842480405930768,-0.0598254498320372,0.261543259164911
6553,TMEM106B,0.107379935010458,0.0251271285078424,0.0512008068072955,-0.000946549791610688,0.261837934004593
6554,RP4-738P15.1,0.107522189322212,0.00553787248380532,0.0117756919076684,-0.000699946940057779,0.26214480671035
6555,HLA-DMA,0.10767220642215,0.00833682319836815,0.0189854680276997,-0.00231182163096336,0.262470508988488
6556,ATP10D,0.107798851754712,0.00899372433262618,0.0184083218302266,-0.0004208731649742,0.262739147679766
6557,TNFRSF25,0.107978780497309,-0.00217660083172948,0.0120722943474056,-0.0164254960108646,0.263137552778176
6558,ABHD13,0.108057270809565,-0.0204667671549859,-0.00203951156719245,-0.0388940227427794,0.263288674941452
6559,SRSF7,0.108140572828161,0.0362726035657772,0.0724370636667422,0.000108143464812235,0.263451473276594
6560,BTBD2,0.108207238804305,0.022395656320771,0.0469474645163509,-0.002156151874809,0.263453217865915
6561,HIST2H2AB,0.108184887085594,-0.00802604999979343,-0.00128234735412967,-0.0147697526454572,0.263453217865915
6562,LINC00339,0.108164107737227,-0.0170738224075612,-0.000750701431901802,-0.0333969433832205,0.263453217865915
6563,RORA,0.108205851280295,0.0355827149741022,0.069592030921735,0.00157339902646939,0.263453217865915
6564,BRD2,0.108333968513405,0.0268067131835946,0.0693917992507489,-0.0157783728835596,0.263721584837858
6565,RP11-61A14.4,0.108383250034739,-0.00374720793627749,0.000664047746217306,-0.00815846361877228,0.26377548534838
6566,UTP15,0.108389125527096,-0.0168517602882324,-0.00212892522771655,-0.0315745953487482,0.26377548534838
6567,EIF4G3,0.108430147408112,0.0408067029557518,0.0794075720286657,0.0022058338828379,0.263835134069471
6568,TRAF3,0.108574135955826,-0.0207987404665596,-0.00185555885549074,-0.0397419220776284,0.264145267728096
6569,TMEM200B,0.108646716281426,0.00504362598158183,0.0114555001281108,-0.00136824816494711,0.26428160746855
6570,MCM6,0.108685041525142,-0.0343706310009234,0.00449285914183007,-0.0732341211436769,0.264334593383598
6571,CSRNP2,0.108720584100542,0.0247870035422504,0.0519417670968157,-0.00236776001231496,0.264380796430156
6572,BSDC1,0.108786350811626,0.0208179276560587,0.0567793486048455,-0.0151434932927281,0.264500471640136
6573,KMT2B,0.108825952697508,-0.03620981510954,-0.00261918285511218,-0.0698004473639678,0.264556503598583
6574,CAMSAP1,0.108932411355992,-0.0293895506744374,-0.00227644905812786,-0.056502652290747,0.264775022978003
6575,STK4,0.109079393829143,-0.0392674877856422,-0.00318489490017146,-0.075350080671113,0.265091959543099
6576,MPP7,0.109157213042416,-0.00785435299980064,-0.00105265216483006,-0.0146560538347712,0.265240740146711
6577,CCND1,0.109203691933781,0.00856279908133632,0.0257448688003248,-0.00861927063765217,0.265313333344974
6578,SMIM14,0.109267702958581,0.022982824380534,0.0504189656853527,-0.00445331692428476,0.265428492790386
6579,BROX,0.109290565454057,-0.0276660564779272,0.00148809046492801,-0.0568202034207825,0.265443676149929
6580,FAM92A1,0.109350940064689,-0.031240220941196,-0.00216653739073781,-0.0603139044916541,0.265549950044629
6581,ARL6,0.109383957803851,-0.00969877323610978,0.00366250831465544,-0.023060054786875,0.265589767778109
6582,TCF19,0.109419869892986,-0.0356247981378114,-0.000415530580465381,-0.0708340656951573,0.265636599972657
6583,XBP1,0.109571758862899,-0.0434269115986181,-0.00327034828567052,-0.0835834749115656,0.265964930103337
6584,PANK2,0.109698160508226,-0.0136108134737759,0.0237856641409069,-0.0510072910884586,0.266231304186049
6585,FUT1,0.109721500868673,-0.00856654534392207,-0.00148795061211066,-0.0156451400757335,0.266247511371378
6586,PRIM2,0.109806972866482,-0.0271733369148103,0.000979863997382736,-0.0553265378270034,0.266414457855074
6587,ZNF282,0.109837878586042,0.0146153589795654,0.0341833358210132,-0.00495261786188244,0.266448984655588
6588,AF064858.8,0.109922320334053,-0.00437453866574251,-0.00115230881887108,-0.00759676851261393,0.266613351034887
6589,CCZ1,0.110099130361528,-0.036769575400572,-0.0028863345629578,-0.0706528162381862,0.26696115387661
6590,RNF19B,0.110092223998894,-0.0244570996576807,-0.000859622741414792,-0.0480545765739466,0.26696115387661
6591,PHLDA3,0.110253835740388,0.015982316727647,0.032133893839108,-0.000169260383813874,0.267295712531581
6592,PINLYP,0.110334715548199,-0.00541920539435896,0.00189269197013154,-0.0127311027588495,0.267451216587481
6593,MIR155HG,0.110363867690872,0.00666839389818037,0.0140576909008763,-0.000720903104515574,0.267481304691709
6594,CDKL5,0.110422562800211,0.0135067572909286,0.0271802098475613,-0.000166695265704101,0.267549001928077
6595,FHOD1,0.11042528742197,0.0134132080293725,0.0291716340598806,-0.00234521800113563,0.267549001928077
6596,RP11-680F20.10,0.110469046080972,-0.00223290326617436,-0.000423237767635939,-0.00404256876471279,0.267573880146712
6597,SEC16A,0.110456824664709,-0.0274995996138315,-0.00221046895524943,-0.0527887302724136,0.267573880146712
6598,DHX40,0.110548398576176,-0.00291846234598647,0.0349810237814362,-0.0408179484734091,0.267725501795804
6599,SERPINB6,0.110573134247586,0.0250406541790639,0.0493949168138665,0.000686391544261308,0.267744826813483
6600,SPRYD3,0.110661181880083,0.0115010783990887,0.02655897940867,-0.00355682261049249,0.267917428069976
6601,PLSCR2,0.110722126349677,-0.00307047371599869,-0.000539584460274998,-0.00560136297172238,0.268024368571653
6602,NYNRIN,0.110787575413723,0.0146813356990142,0.0295707100953537,-0.000208038697325299,0.268142179269293
6603,LY6E,0.110808303369503,0.0456142819364699,0.089669428663356,0.00155913520958386,0.268151730961879
6604,CD320,0.110971486682949,0.0164108218784427,0.0518758997372319,-0.0190542559803465,0.268471783035108
6605,NDUFA12,0.110974161521177,-0.0388563270351929,0.000614053472078213,-0.0783267075424641,0.268471783035108
6606,DGAT1,0.111069313724104,0.00788196650002004,0.0271515874876666,-0.0113876544876265,0.268591199193872
6607,DIS3,0.111090758837994,0.0272242372648572,0.0564935485161721,-0.00204507398645776,0.268591199193872
6608,FNDC5,0.111045687794426,-0.0267522885597916,0.00729978204118044,-0.0608043591607637,0.268591199193872
6609,PPFIA3,0.111086861034737,-0.018031165689571,-0.00193260641837832,-0.0341297249607638,0.268591199193872
6610,NGLY1,0.111162095875458,-0.00212126966678797,0.0173302198637641,-0.02157275919734,0.268723015127676
6611,LINC01420,0.111220957925661,0.038120381546144,0.0746748879236454,0.00156587516864259,0.268784645927894
6612,NFYC,0.111221232797749,-0.0227731486566632,0.00183981508197392,-0.0473861123953003,0.268784645927894
6613,SNAPC4,0.111253706445867,-0.0185560993308033,-0.00145725840336269,-0.0356549402582439,0.268822467155378
6614,CKMT1B,0.111349060459792,-0.00325187698824896,0.00555703331938614,-0.0120607872958841,0.268971524880879
6615,KIF21A,0.111334799714767,-0.0169599866806307,-0.000590872600621684,-0.0333291007606396,0.268971524880879
6616,GPRIN3,0.111699315250818,0.00952523624352502,0.0202270376935869,-0.00117656520653683,0.269776807495892
6617,CX3CL1,0.111757232021015,0.00440916591743348,0.00977085392529639,-0.000952522090429429,0.269875897002237
6618,ZHX1-C8ORF76,0.111876417836565,-0.00519136302397678,0.0096506334893895,-0.0200333595373431,0.270122889182603
6619,TXNDC9,0.111950129681052,-0.0340546453496338,-0.00260955325443862,-0.065499737444829,0.270260027522817
6620,FAM72D,0.111991899131371,-0.00556983430639783,-0.000748502722911964,-0.0103911658898837,0.270320023598215
6621,PHF10,0.112033436489316,-0.0314903694896123,-0.00157298506485032,-0.0614077539143744,0.270379441423166
6622,SDSL,0.112077663351122,0.0238293864581855,0.0494062795043324,-0.0017475065879614,0.270445331121652
6623,DBN1,0.112292503332075,-0.0398408961084302,-0.00313618337630038,-0.07654560884056,0.270777581811534
6624,FYTTD1,0.112261662570753,-0.0301358975197454,0.00292595065591608,-0.063197745695407,0.270777581811534
6625,HN1L,0.112300083526193,-0.0267913138693009,-0.00190969379715051,-0.0516729339414514,0.270777581811534
6626,SKA2,0.112265806477575,-0.0465253743751075,-0.00305808989755466,-0.0899926588526603,0.270777581811534
6627,SP1,0.112277626215432,-0.0296847823785131,-0.00220811553425084,-0.0571614492227754,0.270777581811534
6628,KRI1,0.112573187546226,-0.0182059549262049,0.00314884184444179,-0.0395607516968516,0.271395136361066
6629,ITGBL1,0.112602683303071,-0.011522579750228,-0.0016951399730068,-0.0213500195274493,0.271417078694913
6630,SH2D3C,0.112616260826539,0.000228150599534247,0.00552394050132887,-0.00506763930226038,0.271417078694913
6631,GRHL1,0.112684018412389,-0.0165226017302439,-0.00205828601622106,-0.0309869174442668,0.271539425457934
6632,RNF32,0.112706127095882,-0.00908543340457606,-0.0015124996994993,-0.0166583671096528,0.271551749828876
6633,MFN2,0.112811209852886,-0.0162204060658827,-0.000500309518875666,-0.0319405026128897,0.271682038016467
6634,NUP98,0.112781073411095,-0.0286948867087776,-0.000912134590168891,-0.0564776388273864,0.271682038016467
6635,ZHX3,0.112797544500796,0.00877743917891023,0.0254876756529723,-0.00793279729515179,0.271682038016467
6636,TAF1B,0.11323262908973,0.0232302435762833,0.0564652977523565,-0.0100048105997898,0.272655843915732
6637,ZNF329,0.113346569826913,0.00107574216283491,0.0137804982553725,-0.0116290139297027,0.272889082305897
6638,LYSMD2,0.113572128050563,0.00202557326315118,0.0195067144458845,-0.0154555679195822,0.273385695619396
6639,SRRM2,0.113587060092444,-0.0432102899418914,-0.00121916067917734,-0.0852014192046054,0.273385695619396
6640,RP11-57A19.2,0.113645454697911,-0.00426292366034329,0.00262110981190815,-0.0111469571325947,0.27348504828583
6641,ZNF300,0.113680994778026,-0.0138875249491323,0.0049546399499284,-0.0327296898481929,0.273529380448438
6642,GNPTG,0.113768835453887,0.0157773374628279,0.0340460480140338,-0.00249137308837797,0.273699521487153
6643,ABHD17C,0.113787372571972,0.0116936965342373,0.0237060627122078,-0.000318669643733128,0.273702909277064
6644,PHAX,0.113873504949653,-0.0187443538868872,0.0189669503697158,-0.0564556581434902,0.273827650201731
6645,SDHC,0.113866451235063,-0.0241205679756654,0.0122634129375225,-0.0605045488888533,0.273827650201731
6646,AF064858.6,0.113972368073158,-0.00345192480807726,-0.000800084426888031,-0.00610376518926648,0.274024145266475
6647,BTN3A3,0.114062960989807,0.00487055396228003,0.0106728313847365,-0.000931723460176413,0.274156112504979
6648,ETV2,0.114078727833131,-0.00885141437109952,0.00076962934279862,-0.0184724580849977,0.274156112504979
6649,SLC9A3R1,0.114049131122142,0.0263165432957297,0.0584610828975152,-0.00582799630605577,0.274156112504979
6650,CXCL6,0.11419701840804,-0.0414107632341488,0.00743117095486357,-0.0902526974231612,0.274399121374747
6651,LINC00574,0.114339852199582,-0.000894980692786464,0.00853092681889254,-0.0103208882044655,0.274701022146612
6652,ISLR2,0.114358878678481,0.00904976976350994,0.0191538410289252,-0.00105430150190536,0.274705430307194
6653,ISCA1,0.114417635646335,-0.0298608203873695,0.00423183411088614,-0.0639534748856251,0.274763961525817
6654,STK17B,0.114413929863557,0.0373059149123149,0.0741579946627625,0.000453835161867394,0.274763961525817
