,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
4629,KIAA1147,0.0976066130293978,0.00579567955485878,0.0148130635865517,-0.00322170447683416,0.342371694914308
4630,SRP54,0.0976575219333669,-0.0183796372230599,0.0137493327907895,-0.0505086072369093,0.342476281562004
4631,RP11-54H7.4,0.0977110306050651,NA,NA,NA,0.342589938228124
4632,LIN9,0.0977828725211523,-0.00895439184293595,-0.000180189842714177,-0.0177285938431577,0.342702968240797
4633,MCM6,0.0977854808067754,-0.0105479832380747,-0.000343486258208327,-0.0207524802179411,0.342702968240797
4634,SPIN2B,0.0978521635887735,0.0121068234480897,0.0252046978951865,-0.000991050999007186,0.342862662967397
4635,MTIF2,0.0979677293774729,0.0206770466755043,0.0407740208592183,0.000580072491790321,0.343193532233447
4636,CASZ1,0.0980541399224805,-0.00545263476988239,0.0139001568784317,-0.0248054264181965,0.343422146229792
4637,DNAH3,0.0981540897948318,0.00341413096126127,0.0120219930786318,-0.00519373115610929,0.343698071166419
4638,CCDC47,0.0984526954212226,0.0257051450235453,0.05164310305718,-0.000232813010089452,0.343853821371132
4639,CD58,0.0983088478935279,-0.0156577004402283,-0.00153785792382181,-0.0297775429566349,0.343853821371132
4640,CFAP99,0.0984250549060782,-0.00264060838194016,-0.000783509553205847,-0.00449770721067447,0.343853821371132
4641,DMKN,0.098383856442465,0.0365445833540201,0.0705597698611073,0.00252939684693283,0.343853821371132
4642,DNAAF5,0.098442589278979,0.0100174333804524,0.023100893193428,-0.00306602643252315,0.343853821371132
4643,KCNK12,0.0984005287354653,-0.00496138905382303,0.0113328336830829,-0.021255611790729,0.343853821371132
4644,RHBDF2,0.098258619853208,0.00691179653978202,0.0139568926016675,-0.000133299522103451,0.343853821371132
4645,RNF148,0.0983116365656632,0.00196754941876959,0.00568911818280553,-0.00175401934526635,0.343853821371132
4646,RP1-292L20.3,0.0983473049128886,0.00434093709565735,0.0101642834582538,-0.00148240926693913,0.343853821371132
4647,RP11-181E10.3,0.0984288520160918,NA,NA,NA,0.343853821371132
4648,RP11-430H10.1,0.0983932339598396,0.012144019360058,0.02556912197391,-0.00128108325379395,0.343853821371132
4649,ZKSCAN4,0.0983640330183507,0.00121290574609229,0.00982450202515243,-0.00739869053296786,0.343853821371132
4650,AP001055.6,0.0985861644703265,0.00220846116011115,0.00671405577148931,-0.00229713345126701,0.34420179971665
4651,REPS2,0.0985947262722263,NA,NA,NA,0.34420179971665
4652,BRK1,0.0986383188915393,-0.0262063553369278,-0.00230224773804966,-0.050110462935806,0.34427996213283
4653,RAD1,0.0986750121480939,-0.0203278959985053,0.00158194851538782,-0.0422377405123985,0.344334015097486
4654,CNOT7,0.0987921720389786,0.0340951351542833,0.0656906655790976,0.00249960472946905,0.344668778985152
4655,ZNF687,0.098855021753325,0.00784503608357834,0.0184438013761648,-0.00275372920900811,0.344813960947097
4656,SZT2,0.0989103304693557,-0.00835200418036702,0.00130912286405765,-0.0180131312247917,0.344932782609735
4657,CRABP1,0.0989791801965901,-0.0235437538064724,-0.00255435075341666,-0.0445331568595281,0.344959295227587
4658,GLYR1,0.09898484903432,-0.0214259570873084,-0.00238031750964311,-0.0404715966649736,0.344959295227587
4659,HDAC1,0.0989856969634392,-0.0264977049030405,0.00342059580107694,-0.0564160056071579,0.344959295227587
4660,SLC26A1,0.0990241593308976,-0.00578236778927837,-0.00109803172524061,-0.0104667038533161,0.344959295227587
4661,STX2,0.0990044610992865,-0.0158485032967759,-0.000806985962373361,-0.0308900206311784,0.344959295227587
4662,LCN12,0.0990595249561687,0.0115055052992084,0.0263389527171469,-0.00332794211873015,0.34500847419848
4663,CCR2,0.099162654827869,NA,NA,NA,0.345293593489194
4664,COL17A1,0.0992328696049682,NA,NA,NA,0.345389947218836
4665,RP11-352M15.2,0.0992126539521198,0.0292581299984706,0.0566482801708676,0.00186797982607354,0.345389947218836
4666,CTC-301O7.4,0.0993387603231209,0.00447906009077579,0.00935012857139509,-0.000392008389843512,0.3455363006355
4667,FAM76B,0.0993248920111272,-0.00253994375976042,0.0103102455422254,-0.0153901330617462,0.3455363006355
4668,RP11-697E2.11,0.099327693859458,0.00314853953336083,0.00687930297800081,-0.000582223911279153,0.3455363006355
4669,KLHL23,0.0993984510598026,0.00367330017464464,0.0172002676481693,-0.00985366729887998,0.345642657057997
4670,MDH1B,0.0994119115883998,-0.00577626565431288,0.0012013466647924,-0.0127538779734182,0.345642657057997
4671,MRFAP1,0.0994829185673588,-0.0196991188423485,0.0084820458207568,-0.0478802835054539,0.345675155591237
4672,PDE7A,0.0994818247606591,-0.00881380621941365,-0.000596349856416874,-0.0170312625824104,0.345675155591237
4673,ROCK1,0.0994946233295095,0.0289248952471323,0.0563732046375376,0.00147658585672693,0.345675155591237
4674,SERHL2,0.099506416039505,0.00595167140757018,0.0131421397820507,-0.0012387969669103,0.345675155591237
4675,CH17-373J23.1,0.0995591921642125,0.0024126652546911,0.00675039176175274,-0.00192506125237054,0.345694308939926
4676,FOXJ3,0.0996396727128689,0.0228627319253698,0.0447897782334043,0.000935685617335289,0.345694308939926
4677,GALR2,0.0995778336636959,-0.00563438676159679,-0.000937185515341014,-0.0103315880078526,0.345694308939926
4678,MYCBP2,0.0995791298651298,0.0118667326878313,0.0310088425104371,-0.00727537713477447,0.345694308939926
4679,RP5-890E16.5,0.0996379150742548,NA,NA,NA,0.345694308939926
4680,TUBA3D,0.0996125406896951,NA,NA,NA,0.345694308939926
4681,IRS1,0.0996693042247432,0.00846000818670781,0.016859959564361,6.00568090545744e-05,0.345723241336714
4682,C17ORF107,0.0997208141059205,0.00594515652948868,0.012068295946355,-0.000177982887377643,0.345799694928599
4683,COQ10A,0.099775142413164,0.0235403847858423,0.0503404643186678,-0.0032596947469832,0.345799694928599
4684,RAB34,0.0997865508263653,-0.000823012577745464,0.00219714313926302,-0.00384316829475395,0.345799694928599
4685,RP11-20E24.1,0.0997978302910276,-0.00425073071369124,-0.000955271759076013,-0.00754618966830646,0.345799694928599
4686,SRGAP2,0.0997949154320172,-0.0121778543088073,-0.000679038835453625,-0.023676669782161,0.345799694928599
4687,CXCL13,0.0999561190136459,0.00626349023329479,0.0133784587103226,-0.000851478243733007,0.346274270199396
4688,CASP9,0.100084589492757,0.0105922661434074,0.0277736437338724,-0.00658911144705771,0.346423679299489
4689,CFAP70,0.100056600693267,0.00503267601585407,0.0136971099877074,-0.00363175795599924,0.346423679299489
4690,NUP50-AS1,0.100070116333303,0.00846724348188755,0.0198047767638177,-0.00287028980004264,0.346423679299489
4691,RP11-539L10.2,0.10005206247628,0.00218788143956036,0.0056294819590495,-0.00125371907992878,0.346423679299489
4692,ARCN1,0.100200270468388,0.0178120745110619,0.037933171405009,-0.00230902238288521,0.34647632598454
4693,ITGA11,0.100197204811421,NA,NA,NA,0.34647632598454
4694,RALGAPB,0.100179018765992,0.0068555015574199,0.0255364081216211,-0.0118254050067813,0.34647632598454
4695,RP11-348J24.1,0.100146765658799,-0.000301953106152441,0.0015544970486708,-0.00215840326097568,0.34647632598454
4696,RP11-410L14.2,0.100206492998916,0.00937330253343192,0.0229355963458017,-0.00418899127893782,0.34647632598454
4697,MCOLN3,0.100229239264713,-0.00636301562339607,0.00986973902906324,-0.0225957702758554,0.346481191812039
4698,DSCR3,0.100419332728368,-0.0228249674332113,-0.000327700678828948,-0.0453222341875937,0.347064432846001
4699,ADIPOR2,0.100485362247969,-0.0117010229773874,-0.000320735009178369,-0.0230813109455965,0.347071011874127
4700,HERC1,0.100452196310287,0.0167969394996565,0.0329588032619378,0.000635075737375111,0.347071011874127
4701,LSINCT5,0.100473213501935,0.00277894999322953,0.00601081083661712,-0.000452910850158063,0.347071011874127
4702,RIBC2,0.100565310180115,-0.00621284780996707,0.00418128901911258,-0.0166069846390467,0.347273275498623
4703,SCG2,0.100712672325958,0.0298975790236391,0.066816208714487,-0.00702105066720882,0.347708199140247
4704,CFHR4,0.100776086247254,0.00256286291936618,0.00603650666960967,-0.000910780830877299,0.347786861158082
4705,ZNF492,0.100778295359289,NA,NA,NA,0.347786861158082
4706,C1ORF43,0.100825103801543,-0.0209403893504929,0.00436734351724566,-0.0462481222182315,0.347800554583738
4707,M6PR,0.100819190843486,0.0288746914259004,0.0573533726527958,0.000396010199005099,0.347800554583738
4708,ERP29,0.100945070454242,-0.0303125845794232,-0.00242526894258149,-0.0581999002162649,0.348066491604487
4709,TMEM87B,0.10092382383708,0.00984416072206513,0.02537345392988,-0.00568513248574974,0.348066491604487
4710,CLCN3,0.101020011886598,0.015833699045646,0.0311705316023969,0.000496866488895065,0.348250941189531
4711,FEM1C,0.101049144744472,0.00748816939683582,0.0224271138583941,-0.00745077506472245,0.348277427980469
4712,XXYLT1,0.101146620999605,-0.0074055319234526,0.00362632997827561,-0.0184373938251808,0.348539406869819
4713,ERICH3,0.101172559923654,-0.00284599157175013,-0.000919670209522217,-0.00477231293397804,0.348554817627917
4714,DDX52,0.101310256078719,0.0188607661241228,0.0368361973947925,0.000885334853453049,0.348952250445188
4715,UBP1,0.101330902312561,0.0138435538812833,0.0319190276681502,-0.00423191990558358,0.348952250445188
4716,TCP10L,0.101377032368825,-0.00563647363350276,-0.000868505687604147,-0.0104044415794014,0.348963085557051
4717,YIPF1,0.101363369329014,-0.0190982612760301,0.00182909551576052,-0.0400256180678207,0.348963085557051
4718,ARMS2,0.101423774684775,NA,NA,NA,0.349049985069245
4719,ABRACL,0.10149178898327,-0.00946521862952454,0.00170280735532816,-0.0206332446143772,0.349210039779902
4720,AMER2,0.10153574434692,-0.0022360062805899,0.00130770053348189,-0.00577971309466169,0.349287262915454
4721,RELA,0.101586555458379,0.0208426597546314,0.0426539315937438,-0.000968612084480961,0.349388032403663
4722,RP11-129I19.2,0.101640239511114,0.00531922458473995,0.0118155079766654,-0.00117705880718554,0.349498638064795
4723,CCDC125,0.101734585003557,0.00423737226540027,0.0113774384331208,-0.0029026939023203,0.349526969255767
4724,RP6-114E22.1,0.101697533463531,0.00318922947907454,0.00755343705579837,-0.00117497809764928,0.349526969255767
4725,UBE2Z,0.101698073838594,-0.0201642568041725,-0.00158609987581265,-0.0387424137325323,0.349526969255767
4726,WWTR1,0.10172735037173,-0.00446893904135742,-0.00106200086673552,-0.00787587721597933,0.349526969255767
4727,BAZ1B,0.101772001119358,0.0232135814833921,0.0485856789901716,-0.00215851602338736,0.349581549011004
4728,AC005523.3,0.101936929477185,-0.00240654665290944,0.00623097672237198,-0.0110440700281909,0.349999983912253
4729,CDHR2,0.101929551640585,NA,NA,NA,0.349999983912253
4730,MGAT1,0.101966050059052,0.0235315051363907,0.0464934328550975,0.000569577417683841,0.350025952390873
4731,APPL1,0.102030995436464,0.0224230951456423,0.0502124100929756,-0.00536621980169101,0.350174862164842
4732,DTNBP1,0.102133037299647,0.00690849004374874,0.0272309551524481,-0.0134139750649506,0.350376954708296
4733,RP11-490G2.2,0.102114402236149,NA,NA,NA,0.350376954708296
4734,CCDC22,0.102177529382494,0.0122198316853831,0.0302660257822859,-0.00582636241151969,0.350417024146327
4735,CHD1,0.102187880109186,0.0158685829846272,0.035735543472724,-0.00399837750346959,0.350417024146327
4736,HRAT92,0.102295255327586,0.00407156448533774,0.00868530493545356,-0.000542175964778091,0.350711161476776
4737,TMEM38B,0.102438383220672,0.00982643839146602,0.0296542394033447,-0.0100013626204126,0.351127723950613
4738,MYDGF,0.102526497615832,-0.0310568246240401,0.000348305500119141,-0.0624619547481994,0.351355580791107
4739,ZNF606,0.102562888506043,0.00915142860307106,0.0218252704535569,-0.00352241324741481,0.351406123796711
4740,UBE2J1,0.102614388545303,0.032680857719787,0.063113842924871,0.00224787251470303,0.351508402280609
4741,SEMA4G,0.102671518291391,0.00239946032262057,0.0072252569187642,-0.00242633627352305,0.351568338419512
4742,TMEM132A,0.102675190046519,-0.00196954322177406,0.00633995468200331,-0.0102790411255514,0.351568338419512
4743,RP1-137D17.1,0.10270040645808,NA,NA,NA,0.351580539671061
4744,ATXN1,0.102788251306076,0.0133550445843316,0.0263308051124657,0.000379284056197415,0.351807090315505
4745,DLAT,0.102818560750552,0.0126903978257307,0.0288923475807716,-0.00351155192931017,0.35183666404778
4746,ZNF668,0.103124666315025,0.0113979328181733,0.0247730355362211,-0.00197716989987461,0.352809778119903
4747,CBFA2T2,0.103249631241421,0.0264852713642935,0.0555367849095022,-0.00256624218091521,0.353103613023821
4748,SPAG7,0.103254046599563,-0.0233452686704895,0.001671598051234,-0.0483621353922131,0.353103613023821
4749,RSPH4A,0.103397642478373,0.00629470878967669,0.0138500957362728,-0.00126067815691939,0.353520219187479
4750,EMID1,0.103471596019282,0.0183120431183294,0.0362566795365027,0.000367406700156222,0.353640335369571
4751,JAML,0.103498113794186,0.00273626045835376,0.00812439923353077,-0.00265187831682326,0.353640335369571
4752,SAP18,0.103490077839449,-0.0249187754675979,4.498193675102e-05,-0.0498825328719468,0.353640335369571
4753,AC061992.2,0.103545788894864,0.00389382636431717,0.00815915285040755,-0.000371500121773219,0.353691892829442
4754,MAP3K19,0.1035567690159,-0.00275128290973014,-0.000839984129895356,-0.00466258168956493,0.353691892829442
4755,LINC00870,0.103655458934713,0.00604592955115095,0.0123296322368106,-0.000237773134508709,0.353954508248778
4756,FAM60A,0.10368336322683,0.0115888689692009,0.039308743906836,-0.0161310059684343,0.35397535086502
4757,ZNF280C,0.103908411580979,0.00573346592093012,0.0117221677850398,-0.000255235943179583,0.354669093723009
4758,RP11-385D13.3,0.103943446025448,0.0086932352519791,0.0179066088675045,-0.000520138363546269,0.354714109524002
4759,BICDL1,0.10403587730613,-0.0131981487234946,-0.00164382247147821,-0.0247524749755109,0.354757948010538
4760,ERVW-1,0.10404368716057,NA,NA,NA,0.354757948010538
4761,RP11-421P23.1,0.104020789615712,0.00377683185885922,0.00789985701349287,-0.000346193295774441,0.354757948010538
4762,ULK3,0.104024937073369,0.00661884935990831,0.0304250520136097,-0.0171873532937931,0.354757948010538
4763,SH3GL2,0.104066969457325,-0.00567134207377626,0.000198373233221269,-0.0115410573807738,0.354762834994453
4764,FAM47E,0.104188456261155,0.00618794817592508,0.0200616655975808,-0.00768576924573066,0.355102427437526
4765,RND2,0.104258435734961,-0.00433653136117439,8.70892895664483e-05,-0.00876015201191523,0.355266363279865
4766,GUK1,0.104283344950935,-0.0223199470289193,0.00550384177467788,-0.0501437358325164,0.355276683165827
4767,VAC14,0.104334901519089,-0.00358704195233302,0.0089042525776463,-0.0160783364823123,0.3553032290196
4768,ZNF623,0.104332089820394,-0.00674203574015884,-0.00106776432585162,-0.0124163071544661,0.3553032290196
4769,ZZZ3,0.104447158267954,0.0159094203024152,0.0311919681257914,0.000626872479039042,0.355610926566736
4770,NEK1,0.104542866782036,0.00486854968723237,0.0152645567787313,-0.00552745740426658,0.355862165186567
4771,METTL5,0.104643194686856,-0.0147342825683205,0.016393553993108,-0.0458621191297491,0.356129019520118
4772,PHTF1,0.104691354146423,-0.016261892348996,0.00608770028506809,-0.0386114849830601,0.356218255925287
4773,SLC10A3,0.104720226650054,0.0206588269348343,0.0457122152295479,-0.00439456135987935,0.356241843728668
4774,TTI1,0.104771693371353,0.00342989516343108,0.0149563579489689,-0.00809656762210676,0.356342267547267
4775,CACNA1D,0.104802994723685,0.000384143295147271,0.0139657410843555,-0.013197454494061,0.356374078602822
4776,FUT8,0.10495007829951,-0.00948843132266095,-0.00115016121379271,-0.0178267014315292,0.356759528933063
4777,ZC2HC1C,0.104960292524065,0.0148323263891752,0.0291846528607547,0.000479999917595652,0.356759528933063
4778,MARK4,0.105058389531999,0.0113411798199341,0.022549471531199,0.000132888108669094,0.357018223279839
4779,CPED1,0.105280037867773,NA,NA,NA,0.357640239164044
4780,DCTPP1,0.10532953277591,-0.0280046711789765,0.00297152560711208,-0.0589808679650652,0.357640239164044
4781,GCM1,0.105312442794543,NA,NA,NA,0.357640239164044
4782,GPR39,0.105291374792347,0.00397009896282744,0.00974375294851691,-0.00180355502286202,0.357640239164044
4783,SLC43A2,0.1054040358279,-0.0105919011928866,-0.000247969611208241,-0.020935832774565,0.357818383804644
4784,GID4,0.105517805145678,0.00855823311412759,0.0184625704767922,-0.00134610424853698,0.35805488028221
4785,UBAC2,0.105508564240639,-0.00574377566458203,0.0143940184230687,-0.0258815697522327,0.35805488028221
4786,DHTKD1,0.105570859977295,0.00248060483577039,0.0218493000955102,-0.0168880904239694,0.35816006131453
4787,CCRL2,0.105717704456577,0.00246391997891859,0.00540717982279417,-0.00047933986495699,0.358508430923443
4788,KLC4,0.105712660507346,0.0171479918028846,0.03458015973338,-0.000284176127610683,0.358508430923443
4789,ZCCHC2,0.105767748655249,-0.011366082847839,0.00156786054806404,-0.024300026243742,0.358603243874561
4790,PAQR7,0.105994618479894,0.00413573688454748,0.0131257577993442,-0.00485428403024927,0.359297415502723
4791,CHCHD1,0.106075329863045,-0.0335784160951087,-0.00207922014715382,-0.0650776120430636,0.359345948463647
4792,COX20,0.106059170526528,-0.0293061500712016,0.00466501076348805,-0.0632773109058913,0.359345948463647
4793,LRRN1,0.10604802264579,0.00289510124657585,0.00621971250053262,-0.000429510007380913,0.359345948463647
4794,CRELD1,0.106269988166836,0.0106875576995204,0.0364046898602399,-0.0150295744611991,0.359930287414458
4795,DAP,0.106481331686665,-0.0211199340824479,0.00246360670162841,-0.0447034748665242,0.360570882710401
4796,SLC25A46,0.106560261217249,0.013076753979662,0.029482052667038,-0.00332854470771397,0.360762919387923
