,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
9130,AKT3,0.539814487698317,NA,NA,NA,0.886260136911782
9131,AMMECR1,0.537719098139392,-0.0351310481146535,0.0336495083599276,-0.103911604589235,0.886260136911782
9132,ART5,0.539663059217867,-0.0147206821821258,0.00605302069442926,-0.0354943850586808,0.886260136911782
9133,ATG16L1,0.540375805921926,-0.0137781711211507,0.0399313104211708,-0.0674876526634722,0.886260136911782
9134,BRCA2,0.540352529255329,0.00307443360215073,0.0514904182178625,-0.045341551013561,0.886260136911782
9135,BRIP1,0.540441263450133,0.0184778969440205,0.100554883635846,-0.0635990897478048,0.886260136911782
9136,C16ORF91,0.539739907570735,0.0487012175664405,0.183844409915796,-0.0864419747829154,0.886260136911782
9137,CDC20,0.540479660073542,0.0746864808517101,0.281064579881522,-0.131691618178101,0.886260136911782
9138,CH507-24F1.1,0.538139343196402,NA,NA,NA,0.886260136911782
9139,DPCD,0.539750594675213,-0.0720947379797574,0.055176449085555,-0.19936592504507,0.886260136911782
9140,DZIP1L,0.539118070242667,0.0188544937996463,0.0653443443663481,-0.0276353567670555,0.886260136911782
9141,E2F6,0.538461667542541,0.0618583714870371,0.175938064882471,-0.0522213219083964,0.886260136911782
9142,FAM109B,0.538625361588221,0.0432973821494966,0.128979195314673,-0.0423844310156799,0.886260136911782
9143,FAM224A,0.538526865441788,-0.0145102730182925,0.00616552233196452,-0.0351860683685495,0.886260136911782
9144,FOXC1,0.538670681116344,-0.0382653290809528,0.0564998058729628,-0.133030464034868,0.886260136911782
9145,FOXO3,0.54045545264681,-0.0272828544030389,0.102260225964174,-0.156825934770252,0.886260136911782
9146,GDPD5,0.537787752336149,NA,NA,NA,0.886260136911782
9147,IGSF8,0.539109495553024,0.0660221802903592,0.190433620286332,-0.0583892597056141,0.886260136911782
9148,IQCH,0.540010054547713,0.00911535652084789,0.0374840437781071,-0.0192533307364114,0.886260136911782
9149,KIAA1456,0.540159742507993,-0.00809679083222695,0.0391969976145384,-0.0553905792789923,0.886260136911782
9150,KLF3,0.539043583464008,0.040643305273969,0.155453508698898,-0.0741668981509604,0.886260136911782
9151,KRT86,0.540255724102324,NA,NA,NA,0.886260136911782
9152,LINC00922,0.540152047337804,NA,NA,NA,0.886260136911782
9153,LMTK2,0.539828406659111,0.0396354392227498,0.120372343166281,-0.0411014647207815,0.886260136911782
9154,LYRM9,0.540086337052194,0.0254866862326769,0.0883555600797268,-0.0373821876143729,0.886260136911782
9155,MAPK11,0.538005087825319,NA,NA,NA,0.886260136911782
9156,MUTYH,0.537787318293963,0.0543353791552501,0.156839527200156,-0.0481687688896558,0.886260136911782
9157,MYO1F,0.538532345640799,NA,NA,NA,0.886260136911782
9158,MYOM1,0.53971298264176,NA,NA,NA,0.886260136911782
9159,PATJ,0.539038240789376,-0.0497676205505662,0.0638224197317239,-0.163357660832856,0.886260136911782
9160,PDIK1L,0.538868605501594,-0.0433819892545233,0.0531282066918785,-0.139892185200925,0.886260136911782
9161,PKIA-AS1,0.539609402871264,0.0060186983330922,0.025143342653694,-0.0131059459875096,0.886260136911782
9162,PPP1R14D,0.538800793331387,NA,NA,NA,0.886260136911782
9163,PROCA1,0.538633155835584,0.0163869699579663,0.0556087722629097,-0.0228348323469771,0.886260136911782
9164,RBM27,0.538789898447483,-0.00325650747909673,0.0738258828498537,-0.0803388978080471,0.886260136911782
9165,RHOXF1,0.539666365349698,NA,NA,NA,0.886260136911782
9166,RP11-256L6.5,0.538119952880412,0.00596868846230714,0.0242392796793719,-0.0123019027547577,0.886260136911782
9167,RP11-306O13.1,0.5397845013862,0.00417832315409798,0.0240613361440725,-0.0157046898358766,0.886260136911782
9168,RP11-764K9.1,0.538252624313996,NA,NA,NA,0.886260136911782
9169,RP5-1112D6.7,0.538684007693219,0.00607141990385717,0.0326067124384509,-0.0204638726307366,0.886260136911782
9170,SLC26A4,0.539036155662503,NA,NA,NA,0.886260136911782
9171,TAF9B,0.538647510191263,0.0304603744599047,0.103872957603564,-0.0429522086837541,0.886260136911782
9172,TFF1,0.54053035194108,-0.0161519915318933,0.00708229177290891,-0.0393862748366956,0.886260136911782
9173,TMEM14B,0.539978866718811,-0.044350475103351,0.0632862289151954,-0.151987179121897,0.886260136911782
9174,TMEM205,0.538009737739659,0.0622074047486205,0.187291651205442,-0.0628768417082012,0.886260136911782
9175,TMEM59L,0.538777956285671,NA,NA,NA,0.886260136911782
9176,TMX4,0.538254484008466,0.0642386860486533,0.192040641960455,-0.0635632698631488,0.886260136911782
9177,TRIM45,0.539896221439159,0.00637605560981761,0.0463722907851081,-0.0336201795654728,0.886260136911782
9178,TTC13,0.537812785845226,0.0330374744583819,0.0988234195841225,-0.0327484706673588,0.886260136911782
9179,WASL,0.539500208679783,-0.0143793257660348,0.125126630706952,-0.153885282239022,0.886260136911782
9180,DYNC1H1,0.540734230998054,-0.0664434902340437,0.0600681757663591,-0.192955156234446,0.886261426530249
9181,FAS,0.540597015233911,NA,NA,NA,0.886261426530249
9182,NFAM1,0.540916166536185,NA,NA,NA,0.886261426530249
9183,NKX3-1,0.541028220092067,-0.0189554145234025,0.0299448183766985,-0.0678556474235034,0.886261426530249
9184,PNPLA5,0.541055073267415,0.00328025910797958,0.0287440711274075,-0.0221835529114483,0.886261426530249
9185,RP11-738E22.3,0.54066865159252,NA,NA,NA,0.886261426530249
9186,SLC25A46,0.540967377686254,-0.0385293574918169,0.0469444377688625,-0.124003152752496,0.886261426530249
9187,SLC39A10,0.541061128701656,0.0196886698314884,0.149310690645825,-0.109933350982849,0.886261426530249
9188,ZNF367,0.540806656375494,-0.0137819994436923,0.0475340313924692,-0.0750980302798537,0.886261426530249
9189,CAND1,0.541485950846146,0.0717541000572444,0.198165240691011,-0.0546570405765221,0.886316537783409
9190,FAM95B1,0.541547910228179,NA,NA,NA,0.886316537783409
9191,HLTF,0.541203264324721,0.0702046739477503,0.201523868236341,-0.0611145203408407,0.886316537783409
9192,LINC01091,0.541520211920432,0.00978059829497523,0.0444093739952427,-0.0248481774052922,0.886316537783409
9193,LINC01600,0.5415659057446,NA,NA,NA,0.886316537783409
9194,PSMD9,0.541214377726131,0.0117731535176095,0.0623191613618698,-0.0387728543266508,0.886316537783409
9195,SCAMP2,0.541557674010117,-0.0411516492306221,0.0394373169672618,-0.121740615428506,0.886316537783409
9196,SPTLC2,0.541435462003417,0.0522702478403522,0.165132576610456,-0.0605920809297517,0.886316537783409
9197,ARRDC2,0.541642181151607,-0.0339955462468685,0.0195143822734937,-0.0875054747672307,0.886321354892842
9198,CFAP44,0.542032180322091,0.0108745896279772,0.0393018163124961,-0.0175526370565418,0.886321354892842
9199,FAM161A,0.541946516534846,0.0363318252507944,0.119744963651127,-0.0470813131495386,0.886321354892842
9200,LTBP2,0.541784983720566,NA,NA,NA,0.886321354892842
9201,POLR3GL,0.542039983417523,0.0396306820347651,0.163135970097472,-0.0838746060279418,0.886321354892842
9202,RP11-403B2.7,0.541991727029903,NA,NA,NA,0.886321354892842
9203,RP11-407H12.8,0.541895929535806,NA,NA,NA,0.886321354892842
9204,ZNF215,0.541943868689888,0.0526464682504718,0.159166578723141,-0.0538736422221974,0.886321354892842
9205,KAT2A,0.542164928280117,0.00601874596763684,0.0806083966054353,-0.0685709046701616,0.886364120434547
9206,SLC29A3,0.542183926426608,-0.0126186511523817,0.00748498053016714,-0.0327222828349305,0.886364120434547
9207,AC007392.4,0.54230215651894,NA,NA,NA,0.886364840965469
9208,AVP,0.542259360762569,NA,NA,NA,0.886364840965469
9209,AXIN2,0.542669711045656,0.00941510399625714,0.0365839602554766,-0.0177537522629623,0.886448801406146
9210,BTN3A3,0.543220565382098,0.0419238323194278,0.124142750799199,-0.0402950861603431,0.886448801406146
9211,BTRC,0.543237029592617,-0.0333607441938793,0.0207021122487308,-0.0874236006364893,0.886448801406146
9212,CASP7,0.542605853679314,-0.0100380630176278,0.0244453484752886,-0.0445214745105442,0.886448801406146
9213,GCHFR,0.542554156225326,-0.0103246698915886,0.029612115203609,-0.0502614549867862,0.886448801406146
9214,ICAM5,0.54278573775507,NA,NA,NA,0.886448801406146
9215,KRBOX4,0.543230932978002,0.0452074521359994,0.137479563782909,-0.0470646595109101,0.886448801406146
9216,MAP6D1,0.542704802679672,-0.0154608666719809,0.0127274220077875,-0.0436491553517494,0.886448801406146
9217,MED31,0.543007822870108,0.0357806975354268,0.152072121289423,-0.0805107262185696,0.886448801406146
9218,MTFR1L,0.543186770157213,0.0582564964109751,0.176494254304427,-0.0599812614824772,0.886448801406146
9219,NUSAP1,0.542460324703253,-0.110699555886282,0.112591958267907,-0.333991070040471,0.886448801406146
9220,PRICKLE2,0.542955648709153,0.00870666257326134,0.0383712890647692,-0.0209579639182466,0.886448801406146
9221,SS18L1,0.542845878453313,0.00422027641126121,0.109047083688074,-0.100606530865551,0.886448801406146
9222,UBE2Q1,0.543113375584636,0.00692370815887111,0.139775268283004,-0.125927851965261,0.886448801406146
9223,UGT3A2,0.543149865347293,0.00875230800450622,0.0351381134046852,-0.0176334973956727,0.886448801406146
9224,ASNSD1,0.543308386024965,-0.0192968032852801,0.11189978927931,-0.15049339584987,0.886469125073257
9225,A1BG,0.548006544027951,NA,NA,NA,0.886470470653508
9226,AC004951.6,0.544755843831648,-0.0331723236741671,0.0362231118172844,-0.102567759165619,0.886470470653508
9227,ADGRL2,0.548759350294128,0.00425452496175036,0.029588513858639,-0.0210794639351383,0.886470470653508
9228,ADH5,0.548733455318572,0.0581971329918571,0.168241134993463,-0.051846869009749,0.886470470653508
9229,AGTR1,0.54844490412571,0.00852170200094064,0.0351061604400988,-0.0180627564382175,0.886470470653508
9230,AJUBA,0.545240201541425,-0.0135654603142014,0.00702824458714179,-0.0341591652155445,0.886470470653508
9231,ANKRD53,0.545177631180072,NA,NA,NA,0.886470470653508
9232,APOA1,0.54632216410131,-0.0160599740465456,0.00708288258023444,-0.0392028306733256,0.886470470653508
9233,ATE1,0.550200708729197,-0.0333292621210495,0.0518896667832206,-0.11854819102532,0.886470470653508
9234,BABAM1,0.548934878019023,0.0372797490512383,0.164215607081838,-0.0896561089793616,0.886470470653508
9235,C11ORF74,0.545579431190297,0.0716367168677157,0.20273082684291,-0.0594573931074791,0.886470470653508
9236,C3ORF14,0.548852458843047,0.00450407745166415,0.11926612651047,-0.110257971607141,0.886470470653508
9237,C3ORF18,0.549671616922018,0.00547292357719097,0.0230641925578154,-0.0121183454034334,0.886470470653508
9238,CARNS1,0.546287238926189,NA,NA,NA,0.886470470653508
9239,CCDC180,0.54469152033117,-0.0202350173693586,0.0102829191080194,-0.0507529538467365,0.886470470653508
9240,CCL25,0.547459903717583,0.00466924839638756,0.0214892333492456,-0.0121507365564705,0.886470470653508
9241,CEP128,0.543421973639571,-0.0242776681718686,0.0276655118200069,-0.0762208481637442,0.886470470653508
9242,COIL,0.545755645099757,-0.0617825551281589,0.0641098242615087,-0.187674934517826,0.886470470653508
9243,COL4A3BP,0.550197180851821,0.0136278391965731,0.124134771488904,-0.0968790930957579,0.886470470653508
9244,CUEDC2,0.543491721627925,0.0670348826265185,0.196272351900259,-0.0622025866472224,0.886470470653508
9245,DDX10,0.548595553920063,-0.0100699752104805,0.109826312263596,-0.129966262684557,0.886470470653508
9246,DSE,0.550164800975067,-0.0303805758495031,0.0176418412886147,-0.0784029929876209,0.886470470653508
9247,EEF2KMT,0.549053495589187,0.000193641898841135,0.0752748558056785,-0.0748875720079962,0.886470470653508
9248,EFCAB6,0.547466684905197,-0.0090593287210726,0.0247131663770708,-0.042831823819216,0.886470470653508
9249,EGFL7,0.544470573843814,NA,NA,NA,0.886470470653508
9250,EPHX1,0.54859904516136,-0.0184576547683587,0.0379700893674765,-0.0748853989041939,0.886470470653508
9251,ERBB3,0.550068095461082,0.0567138331527849,0.166428265256384,-0.0530005989508139,0.886470470653508
9252,ERFE,0.546620167550599,NA,NA,NA,0.886470470653508
9253,ERICH5,0.547607097612575,NA,NA,NA,0.886470470653508
9254,FAM150B,0.547949273265457,NA,NA,NA,0.886470470653508
9255,FAM188B,0.549531871567113,-0.020768269339673,0.030991272416027,-0.0725278110953731,0.886470470653508
9256,FAM71A,0.547685914225296,NA,NA,NA,0.886470470653508
9257,FBXO32,0.54728184041863,-0.0262023596448463,0.0142273256675053,-0.0666320449571978,0.886470470653508
9258,FNBP1L,0.543611628814932,0.0400703457590942,0.150232167715994,-0.0700914761978056,0.886470470653508
9259,FZR1,0.543934371167572,-0.0516235926586943,0.036784234699756,-0.140031420017145,0.886470470653508
9260,GLDC,0.546993744717699,NA,NA,NA,0.886470470653508
9261,GPC1,0.548805278696513,0.0121946618245338,0.0593015194683585,-0.0349121958192908,0.886470470653508
9262,GS1-57L11.1,0.549085718211996,0.00767651510455646,0.0341977086084845,-0.0188446783993716,0.886470470653508
9263,HECTD4,0.549435852634475,-0.0150665695486141,0.0779904861269344,-0.108123625224163,0.886470470653508
9264,HIST1H2BJ,0.54671851732206,-0.016183754227898,0.0210485651202807,-0.0534160735760768,0.886470470653508
9265,ID3,0.546382146718974,0.105275855740778,0.318772217975264,-0.108220506493707,0.886470470653508
9266,KALRN,0.543720126133613,0.00806610732189166,0.0351152082905132,-0.0189829936467299,0.886470470653508
9267,KCNG3,0.545676666672773,NA,NA,NA,0.886470470653508
9268,KCNN2,0.546899975071371,-0.00489843626527184,0.0280657226093178,-0.0378625951398614,0.886470470653508
9269,LETMD1,0.547657683223959,0.0663000402384243,0.197754012052614,-0.0651539315757657,0.886470470653508
9270,LINC00311,0.54389111192941,NA,NA,NA,0.886470470653508
9271,LINC00342,0.547018006691072,0.0166626611236493,0.0787932876330667,-0.0454679653857681,0.886470470653508
9272,LINC00907,0.54595666212952,NA,NA,NA,0.886470470653508
9273,LIPH,0.549487864725327,NA,NA,NA,0.886470470653508
9274,LRRC36,0.545229160303605,NA,NA,NA,0.886470470653508
9275,MC4R,0.547633699448922,0.00606043220678855,0.0277707295169106,-0.0156498651033335,0.886470470653508
9276,MOB1A,0.547195739692456,-0.0345160691761711,0.0783003229539856,-0.147332461306328,0.886470470653508
9277,MPRIP,0.54941869560666,0.0291841042475206,0.13067842193134,-0.0723102134362984,0.886470470653508
9278,MTHFD2L,0.547690534280457,0.00348400709563157,0.140150880002461,-0.133182865811198,0.886470470653508
9279,N4BP2,0.544747930955642,0.0179475741608462,0.138786152818057,-0.102891004496364,0.886470470653508
9280,NDFIP2,0.543594991163787,0.0142264811130409,0.11521877369009,-0.0867658114640082,0.886470470653508
9281,NR2C2AP,0.549467832154951,0.0118469986417055,0.137789419290523,-0.114095422007112,0.886470470653508
9282,NT5C2,0.545373757185055,0.00867839611437637,0.0887289028012106,-0.0713721105724579,0.886470470653508
9283,PIWIL1,0.544314164143705,NA,NA,NA,0.886470470653508
9284,PRELP,0.546200012945354,NA,NA,NA,0.886470470653508
9285,PREX1,0.545984538376305,0.0270359047406325,0.106200410683086,-0.0521286012018214,0.886470470653508
9286,PSMC3IP,0.547120594659199,-0.0139601653127082,0.0757826499400769,-0.103702980565493,0.886470470653508
9287,PTGDS,0.547385388841156,NA,NA,NA,0.886470470653508
9288,PTPN23,0.546391365552507,0.0279561263234305,0.121616843556185,-0.0657045909093237,0.886470470653508
9289,RAB11FIP3,0.546957721783859,0.0268715453961416,0.101295320931396,-0.0475522301391132,0.886470470653508
9290,RAB19,0.545431837556292,NA,NA,NA,0.886470470653508
9291,RARRES2,0.547028119384292,0.0197945429115418,0.0751000477300202,-0.0355109619069366,0.886470470653508
9292,RFWD2,0.546217291301041,0.0180574869715269,0.150906222401184,-0.114791248458131,0.886470470653508
9293,RIC1,0.549698227167454,-0.0320650997325706,0.024180021876196,-0.0883102213413372,0.886470470653508
9294,RIMS1,0.546086528800937,NA,NA,NA,0.886470470653508
9295,RP11-1070N10.3,0.54910541199737,NA,NA,NA,0.886470470653508
9296,RP11-131L12.2,0.549570562131741,NA,NA,NA,0.886470470653508
9297,RP11-160H22.5,0.544836840739756,NA,NA,NA,0.886470470653508
9298,RP11-440G5.2,0.549809278967872,NA,NA,NA,0.886470470653508
9299,RP11-533E19.5,0.544754895662545,NA,NA,NA,0.886470470653508
9300,RP11-54O7.16,0.544658366873027,NA,NA,NA,0.886470470653508
9301,RP11-574K11.29,0.548969496298133,NA,NA,NA,0.886470470653508
9302,RP11-670E13.6,0.549261566983111,-0.0190172366795186,0.00904785707100862,-0.0470823304300458,0.886470470653508
9303,RP11-678G14.3,0.544390021165833,0.00543810859675991,0.0230650247030398,-0.01218880750952,0.886470470653508
9304,RP11-692C24.2,0.548421977420245,NA,NA,NA,0.886470470653508
9305,RP11-73K9.3,0.550030091159697,NA,NA,NA,0.886470470653508
9306,RTFDC1,0.549873803692439,-0.0260133410212151,0.0732069025685135,-0.125233584610944,0.886470470653508
9307,RUBCN,0.549435682040026,0.0102443190037038,0.0727080179706828,-0.0522193799632752,0.886470470653508
9308,SBNO2,0.55018833054566,-0.00862448920119037,0.0557854769984923,-0.073034455400873,0.886470470653508
9309,SEC24C,0.545343005494063,0.0135599119555944,0.0778180987852814,-0.0506982748740925,0.886470470653508
9310,SLC25A33,0.548510552072665,0.0658548265056913,0.183365085639706,-0.0516554326283232,0.886470470653508
9311,SLC37A4,0.54993714235096,0.0224157679586218,0.128827900940979,-0.0839963650237358,0.886470470653508
9312,SLC41A2,0.549331734438631,NA,NA,NA,0.886470470653508
9313,SLC6A4,0.546157936965157,NA,NA,NA,0.886470470653508
9314,SMIM12,0.54864115115404,-0.0413573899276566,0.0823342228192228,-0.165049002674536,0.886470470653508
9315,SMIM13,0.54529547182376,-0.0470431866852757,0.0637746444810175,-0.157861017851569,0.886470470653508
9316,SNX9,0.544893444821754,-0.0758452981811357,0.0651580929809902,-0.216848689343262,0.886470470653508
9317,SPDYE1,0.547626047310424,0.00675182651687364,0.0268400145076142,-0.0133363614738669,0.886470470653508
9318,SRGN,0.545184411244881,NA,NA,NA,0.886470470653508
9319,SRR,0.549785252801421,-0.0208488123397732,0.0122001427784394,-0.0538977674579859,0.886470470653508
9320,SV2A,0.544130985361837,-0.0464510577519112,0.0291659948760431,-0.122068110379865,0.886470470653508
9321,TATDN2,0.547916062821646,-0.0239177371369093,0.0226707084054943,-0.0705061826793129,0.886470470653508
9322,TCERG1,0.544006839495787,-0.0197581521516137,0.122615771114464,-0.162132075417691,0.886470470653508
9323,TIGAR,0.544409500929302,0.021124154219622,0.105571152008188,-0.0633228435689441,0.886470470653508
9324,TIMELESS,0.544168714814211,0.0554275876279678,0.166751901936287,-0.0558967266803516,0.886470470653508
9325,TIMM22,0.550082422801165,0.0487259895036017,0.171550923058365,-0.0740989440511617,0.886470470653508
