,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
1103,NENF,0.0474361184845137,-0.429499976296151,-0.100326759970362,-0.75867319262194,0.4389244587184
1104,PAICS,0.0472601725072709,0.400711387233564,0.741000235369739,0.0604225390973895,0.4389244587184
1105,RCC1,0.047377977874302,0.115521503270957,0.235925866832914,-0.00488286029100042,0.4389244587184
1106,RTF1,0.0472752641848748,0.160531498919568,0.487010214198309,-0.165947216359174,0.4389244587184
1107,SRSF6,0.0472565167173931,-0.186474287684764,-0.0258316013921712,-0.347116973977357,0.4389244587184
1108,SYT7,0.0474994823516102,-0.0785141635124306,0.138072828109861,-0.295101155134722,0.4389244587184
1109,TRIP13,0.0476149099793314,0.146341268378713,0.297130562878705,-0.00444802612127992,0.4389244587184
1110,ARFIP2,0.0477474329463564,-0.24860889910796,-0.0374172353003364,-0.459800562915584,0.439353741683709
1111,TBC1D9,0.0477419191772564,0.0629052435479331,0.142142352790338,-0.0163318656944715,0.439353741683709
1112,PIR,0.0479639341928179,-0.137615823578767,-0.000225597762456509,-0.275006049395078,0.44055282951768
1113,SRGAP2B,0.0479484453279248,0.0699731775067177,0.173757694014426,-0.0338113390009903,0.44055282951768
1114,DNAAF5,0.0480540138535024,-0.0841622057841205,-0.00420422419349291,-0.164120187374748,0.440588505492695
1115,LRRC59,0.0480202105514944,-0.117861151541028,0.139909126465855,-0.375631429547911,0.440588505492695
1116,CDC123,0.0481264185512482,-0.239721562958718,0.0203239260364395,-0.499767051953876,0.440856968503056
1117,PXMP4,0.0483171572876902,0.0476418767451238,0.103888845750857,-0.00860509226060947,0.442207966832638
1118,ACBD5,0.0487491168650622,0.133248310117196,0.269079288613931,-0.00258266837953788,0.442765570551799
1119,CCDC88A,0.048567293428465,-0.24232890215399,-0.036443167370327,-0.448214636937652,0.442765570551799
1120,DHDDS,0.048674557663769,-0.140540225328944,-0.0203648782525637,-0.260715572405325,0.442765570551799
1121,HSPA4,0.0488111902584248,-0.137594647428231,-0.0133424960974489,-0.261846798759013,0.442765570551799
1122,JUP,0.0485432427520395,-0.161360228288248,0.089750235593205,-0.412470692169702,0.442765570551799
1123,SEC14L1,0.0485968550724318,-0.039867602630783,0.308781282425556,-0.388516487687122,0.442765570551799
1124,SERGEF,0.0487565840345645,-0.345553705022817,-0.0851347234801463,-0.605972686565488,0.442765570551799
1125,SMARCE1,0.0488020057381288,-0.324138530194407,0.00837604402465686,-0.65665310441347,0.442765570551799
1126,SPAST,0.0487319741570799,-0.133303632808172,0.0424573426899248,-0.309064608306269,0.442765570551799
1127,TEX261,0.0487260308325733,0.101465038804228,0.246286042875659,-0.0433559652672018,0.442765570551799
1128,PPL,0.0488963872727348,0.102975414388638,0.217398469505124,-0.0114476407278478,0.443145183589688
1129,CHD2,0.0489429807288561,0.169648279634343,0.38033031502246,-0.0410337557537738,0.44317457217989
1130,GDF15,0.0490729379292011,0.226652409636886,0.43621499386636,0.0170898254074107,0.44356555654308
1131,PLXNB1,0.0490365024120205,-0.0815810839147258,0.0586073017476578,-0.221769469577109,0.44356555654308
1132,COBL,0.049152050385522,-0.219894067666897,-0.0461445913598297,-0.393643543973965,0.443888172342042
1133,IMPACT,0.049237110141645,0.050781858848692,0.155379772557787,-0.0538160548604029,0.444263880827923
1134,NRCAM,0.049290295998668,-0.153446306328396,-0.0255641674930468,-0.281328445163745,0.444351583769297
1135,ALDOA,0.0493779136963837,0.345745856976933,0.631737362200042,0.059754351753824,0.444749261425666
1136,PGRMC2,0.0494689547550278,0.206010321728666,0.485757047941287,-0.0737364044839537,0.445177046180149
1137,APOC1,0.050642036634499,0.0711872238892834,0.231743147175119,-0.089368699396552,0.445536609737077
1138,ARIH2OS,0.0500933736071037,0.0567096999626108,0.126850233795115,-0.0134308338698937,0.445536609737077
1139,ATG5,0.0502158063842702,-0.119357967787184,-0.0200872761798259,-0.218628659394542,0.445536609737077
1140,ATXN1,0.0504722335967307,0.124493818346884,0.250026771856207,-0.00103913516243964,0.445536609737077
1141,AURKB,0.0497472106862678,0.0869778467382842,0.212936226522833,-0.0389805330462647,0.445536609737077
1142,C9ORF85,0.0495566257886788,0.0709241846192894,0.179239070128116,-0.0373907008895368,0.445536609737077
1143,CSNK1E,0.0504079415406286,-0.409423846482551,-0.0613945145672583,-0.757453178397844,0.445536609737077
1144,CTD-2147F2.1,0.0502301256657298,-0.0338440724634918,0.0746390204170156,-0.142327165343999,0.445536609737077
1145,DGKH,0.0500617385509807,0.00404783065069739,0.1116063000363,-0.103510638734905,0.445536609737077
1146,DYRK2,0.0505968153949633,0.133021296592928,0.333201431547548,-0.0671588383616919,0.445536609737077
1147,EFHD2,0.0503800187185805,-0.301819824452777,0.00334206945264076,-0.606981718358194,0.445536609737077
1148,FMNL2,0.0504738434861499,0.0429414197781251,0.193130501502741,-0.107247661946491,0.445536609737077
1149,GOLGA2,0.0499026652150601,0.331597846219348,0.702746768094094,-0.0395510756553972,0.445536609737077
1150,H1FX,0.0498661544729376,-0.333001076008087,0.0111096811410364,-0.67711183315721,0.445536609737077
1151,HADHB,0.0497382801746339,0.30396817243631,0.652915132196932,-0.0449787873243118,0.445536609737077
1152,KCNA1,0.0506125242054284,-0.193725618196215,-0.00129827868567603,-0.386152957706755,0.445536609737077
1153,KCNK12,0.0501984641480435,-0.0769221459526814,0.0164768411170233,-0.170321133022386,0.445536609737077
1154,KIF5C,0.0502867937758429,-0.341798144340171,0.0162992982439501,-0.699895586924291,0.445536609737077
1155,NPHP1,0.0497377307352062,-0.068072004310166,0.0034017797454505,-0.139545788365782,0.445536609737077
1156,PLA2G16,0.0503399468819064,0.0864099164990377,0.18821684606757,-0.0153970130694948,0.445536609737077
1157,RP11-405M12.3,0.0503895995684101,0.154834403800182,0.30855083533035,0.00111797227001437,0.445536609737077
1158,SFT2D3,0.0497680436720561,0.11998885521739,0.257205484468702,-0.0172277740339222,0.445536609737077
1159,SLF2,0.050541956386047,0.0198977844444894,0.13295051213215,-0.0931549432431714,0.445536609737077
1160,SSU72,0.0502533963922368,0.0735163517441862,0.417522893262319,-0.270490189773947,0.445536609737077
1161,TRIM3,0.0498192018755918,-0.0380850495070035,0.0529314573799329,-0.12910155639394,0.445536609737077
1162,ZRSR2,0.0506178101590097,0.161406924097882,0.320828131793596,0.00198571640216849,0.445536609737077
1163,MED22,0.0506953370368744,-0.0496968493011453,0.0261867026755744,-0.125580401277865,0.44562203828716
1164,LINC00909,0.0508596734726115,0.0834875702204033,0.241544247244759,-0.074569106803952,0.445764827052667
1165,MAP3K4,0.050956613794724,-0.229919733492492,-0.040688889131503,-0.419150577853482,0.445764827052667
1166,PACS2,0.0508146528028389,-0.0566370951035885,0.100972218930702,-0.214246409137879,0.445764827052667
1167,PIK3IP1,0.0509732057932669,-0.0955625038718817,0.0690184988975638,-0.260143506641327,0.445764827052667
1168,RPTOR,0.0509576343125631,-0.176682342141308,-0.02925428941586,-0.324110394866756,0.445764827052667
1169,RRP36,0.050902184414897,-0.106412908200288,0.0424379149851902,-0.255263731385766,0.445764827052667
1170,LIMK1,0.0510440058874217,-0.0901507216489914,-0.00562420419996312,-0.17467723909802,0.446002454860779
1171,TOX4,0.0511738660238792,0.275046471726942,0.592967602344074,-0.0428746588901908,0.446755279557743
1172,COX14,0.0512922749739959,-0.382746875064791,-0.0838896298395027,-0.68160412029008,0.447025513264416
1173,SF3B1,0.0512857100142569,-0.182228244141254,0.155664906530974,-0.520121394813482,0.447025513264416
1174,PRKAA2,0.0513753745648977,0.126485753732021,0.295142515368794,-0.0421710079047524,0.447368359605579
1175,CEP44,0.0517329653083974,0.057494852801247,0.128875735116528,-0.0138860295140342,0.447812112064137
1176,CRAMP1,0.0515853003474072,0.0348780252944129,0.0894681077635082,-0.0197120571746824,0.447812112064137
1177,CRIM1,0.0517087418513228,0.111071269557037,0.22669179375505,-0.00454925464097497,0.447812112064137
1178,CTBS,0.0515676315576334,0.139719666777477,0.275991129322431,0.00344820423252279,0.447812112064137
1179,HCFC1,0.0516487534940872,-0.0759963700800431,0.0545236047106047,-0.206516344870691,0.447812112064137
1180,LRRC40,0.0515117655157834,-0.00916299085760883,0.121399763582702,-0.139725745297919,0.447812112064137
1181,TRA2B,0.0516091642310003,-0.418963329466723,-0.0829563656196449,-0.754970293313801,0.447812112064137
1182,GPX2,0.0518420921401293,-0.289147299972325,0.033680767078117,-0.611975367022766,0.447998062509334
1183,ZFAT,0.0518360730115549,-0.114638728764655,-0.00390378293642549,-0.225373674592884,0.447998062509334
1184,ADRA2C,0.0520295159104682,0.0213443994866019,0.165506844043639,-0.122818045070435,0.448858853293432
1185,RAD9A,0.0520194981208638,0.2292950689933,0.450675670949835,0.00791446703676427,0.448858853293432
1186,ANAPC11,0.0520799297743067,-0.408575580115106,-0.0841186298039306,-0.733032530426282,0.44891494273418
1187,AKT1,0.0524456232689038,-0.164243770121969,0.0182569878093148,-0.346744528053252,0.449088901458721
1188,ANKRD36B,0.0527015726609444,0.284482636509597,0.557705228645798,0.0112600443733961,0.449088901458721
1189,C5ORF56,0.0526614792302011,0.0414459727674517,0.0964077801134519,-0.0135158345785485,0.449088901458721
1190,HIF1A-AS2,0.0526203909245778,0.102819318793947,0.208828467761709,-0.00318983017381472,0.449088901458721
1191,LUZP1,0.0523926491970414,-0.00257499175564738,0.098112532903613,-0.103262516414908,0.449088901458721
1192,LYPLA1,0.0526972340848102,0.411647182554099,0.766742145840852,0.0565522192673467,0.449088901458721
1193,MEX3A,0.0526029622340864,-0.248716659586613,-0.0343366281080614,-0.463096691065164,0.449088901458721
1194,PCLO,0.0527151209772538,-0.00442819916251583,0.0625598156222864,-0.0714162139473181,0.449088901458721
1195,SDCCAG8,0.0524689365904707,0.102106559092119,0.316757762306348,-0.11254464412211,0.449088901458721
1196,SLC9A3R1,0.0522954639062346,0.0423003440338975,0.217876298495582,-0.133275610427787,0.449088901458721
1197,TMEM176B,0.0523826305021278,0.181786138494261,0.551186309792951,-0.18761403280443,0.449088901458721
1198,WNK2,0.0522331916582899,-0.0544180424461422,0.0350452092712168,-0.143881294163501,0.449088901458721
1199,ZNF195,0.0525902941864136,-0.0938933252352226,0.0404363537493739,-0.228223004219819,0.449088901458721
1200,ZNF692,0.0525773436239053,-0.0785761972579986,-0.00417174225685557,-0.152980652259142,0.449088901458721
1201,APP,0.0528937548216472,0.339455858132858,0.654770728648073,0.0241409876176429,0.45023551668751
1202,TRAM1,0.0530413207373213,0.303583147204916,0.657785685391141,-0.0506193909813091,0.451115991595371
1203,EXTL3,0.0532855994721793,-0.264195369023689,-0.0134062638750477,-0.51498447417233,0.451745168424992
1204,HARS,0.0531970884175901,-0.132048895205383,0.0055075208464205,-0.269605311257186,0.451745168424992
1205,KNTC1,0.0532544653677582,0.0444145147844978,0.138527161494923,-0.0496981319259276,0.451745168424992
1206,USP39,0.0532920544967759,-0.00529941785552621,0.108472564553615,-0.119071400264668,0.451745168424992
1207,FAM173B,0.0534680605676965,0.113737997622958,0.256258587719018,-0.0287825924731025,0.452861626498394
1208,PDE12,0.0535279786021559,-0.0548998105392904,0.0221543750142101,-0.131953996092791,0.452993812292913
1209,AMACR,0.0536888521778546,0.0447652596321106,0.207063099998758,-0.117532580734537,0.453110233922166
1210,DYNC1I1,0.0537025265110343,-0.0629334265658749,0.0411820303834502,-0.1670488835152,0.453110233922166
1211,LNPK,0.0537190260700054,0.182306302802074,0.489052780433669,-0.124440174829522,0.453110233922166
1212,PSMA6,0.0536420152668149,0.355973195864489,0.670352156226266,0.0415942355027125,0.453110233922166
1213,RNF25,0.053903665788082,0.0436072062866059,0.106166390150297,-0.0189519775770849,0.453918595841484
1214,RRAS2,0.0538696463092326,0.131566897913683,0.268771984656814,-0.00563818882944719,0.453918595841484
1215,GLRX,0.0540195839577246,-0.0380173791662722,0.0562304320229699,-0.132265190355514,0.454520334814666
1216,BAG5,0.0541571569404628,0.0537584265576294,0.303078690581188,-0.195561837465929,0.455303137666407
1217,ALKBH6,0.0542634995945532,-0.0298962980710849,0.0340338976121126,-0.0938264937542823,0.455621611890985
1218,C12ORF75,0.054284175220896,-0.287779533325488,0.051574177117072,-0.627133243768048,0.455621611890985
1219,ARL8A,0.0543798725920763,-0.0977826028182545,0.00124201383212728,-0.196807219468636,0.456050399925181
1220,CELF4,0.054566367550663,-0.181940005954031,0.100272834745824,-0.464152846653885,0.457239324156088
1221,SGCE,0.0546720057790897,0.155174669790482,0.317782694565562,-0.00743335498459688,0.457749316199537
1222,MAD1L1,0.0548495502984697,-0.178404464888678,-0.0230303649962622,-0.333778564781094,0.458860026760438
1223,CSTB,0.0549249564146229,-0.0950432945903785,0.215903804730518,-0.405990393911275,0.458981862740162
1224,PAN3,0.0549539078542461,0.192949585329804,0.407320363760713,-0.0214211931011045,0.458981862740162
1225,AFF1,0.0553888320237419,0.169662468949681,0.344701926964157,-0.00537698906479528,0.458991592906812
1226,AQR,0.0554047161696306,0.0498921354655852,0.127896238280057,-0.0281119673488869,0.458991592906812
1227,ATAD2,0.0551918558208493,-0.117843180619439,0.13913465546566,-0.374821016704538,0.458991592906812
1228,CMTR1,0.0552984331602488,0.0946314595889966,0.195286525322271,-0.00602360614427799,0.458991592906812
1229,CUEDC1,0.0554132935218052,0.0105773706234541,0.218644814550145,-0.197490073303237,0.458991592906812
1230,GNA12,0.0550968716810799,-0.113090712444564,-0.00684335972431413,-0.219338065164815,0.458991592906812
1231,SNAPC4,0.0554377147463435,-0.0483632914427978,0.00977322406235343,-0.106499806947949,0.458991592906812
1232,SRF,0.0552814681494714,-0.14066384059258,-0.0136202002644956,-0.267707480920664,0.458991592906812
1233,TIPIN,0.05509270312029,-0.196737558360442,-0.0312914795967938,-0.36218363712409,0.458991592906812
1234,XRCC6,0.0551599003820249,-0.406266259922787,-0.0776371376709368,-0.734895382174636,0.458991592906812
1235,ZNF488,0.0554489501359594,-0.0599912363593029,0.0535509097768791,-0.173533382495485,0.458991592906812
1236,ST8SIA5,0.0555042371353726,-0.089921399282093,0.0384370885504501,-0.218279887114636,0.459077521225659
1237,SALL3,0.0556025028455715,0.0150911690673756,0.129026544726805,-0.0988442065920535,0.459147323578576
1238,SCRN3,0.0555875838563857,0.207573573467574,0.401711793512742,0.0134353534224059,0.459147323578576
1239,LRP11,0.0557012896674451,-0.284344102842166,0.0172681211529677,-0.585956326837299,0.459591835569243
1240,LIMCH1,0.0557619370996976,0.40754843773689,0.785622631898233,0.0294742435755482,0.459616988666398
1241,NELL1,0.0557942563763084,0.171483487340505,0.365671120189605,-0.0227041455085948,0.459616988666398
1242,PLIN3,0.0558906856110434,0.116378679515716,0.239477952982376,-0.00672059395094449,0.460040643318596
1243,CHD1L,0.0559466230508194,-0.0074225941086806,0.13098856820982,-0.145833756427181,0.460130593281196
1244,CD55,0.0565182225855253,0.237927520276501,0.467057277824853,0.00879776272814906,0.461294327360421
1245,CDC42,0.0564111715414817,-0.205901664579822,0.047686877220375,-0.459490206380018,0.461294327360421
1246,FADS2,0.056141944053394,-0.0585850814649824,0.00798694998635392,-0.125157112916319,0.461294327360421
1247,FRA10AC1,0.0562272499556377,0.203573761197205,0.39582950087186,0.0113180215225495,0.461294327360421
1248,GINM1,0.0564078602756178,0.266140118631961,0.511066753037633,0.0212134842262891,0.461294327360421
1249,HSPA1B,0.0563803018508738,0.246441026687806,0.536348696209473,-0.0434666428338621,0.461294327360421
1250,KLF13,0.0565393516758884,-0.125170239955077,0.0464880577344265,-0.29682853764458,0.461294327360421
1251,MANBAL,0.0564935869468624,0.138699241329881,0.289807411539692,-0.0124089288799309,0.461294327360421
1252,ZDHHC3,0.0565237648669843,-0.0285857092158222,0.104896002483331,-0.162067420914976,0.461294327360421
1253,ZNF471,0.0562941441249355,0.0880377496123275,0.183068070108228,-0.00699257088357264,0.461294327360421
1254,COQ9,0.056763089125782,-0.11475437745239,0.12646607689079,-0.35597483179557,0.46238172122141
1255,ZNF121,0.0567233326671894,-0.121525877845706,0.0324914529673495,-0.275543208658761,0.46238172122141
1256,CXORF38,0.0568965510746895,0.0310502307579605,0.166446273837104,-0.104345812321183,0.462688031061934
1257,MDM2,0.0569364710041977,0.00192354402687167,0.189800097720359,-0.185953009666615,0.462688031061934
1258,NOL7,0.0569159903265267,-0.0458597589933716,0.322216948196462,-0.413936466183205,0.462688031061934
1259,ANAPC1,0.057043797029454,0.0614667227447505,0.134192270158128,-0.0112588246686273,0.462824394469927
1260,KIF3B,0.0570281483336982,0.17807096339583,0.363529524298104,-0.00738759750644363,0.462824394469927
1261,ANGPT2,0.0573665570481716,-0.211089663195413,-0.00904937560907443,-0.413129950781751,0.46344862377296
1262,CPSF2,0.0571934939940336,-0.0733129401280358,0.0459427875848988,-0.19256866784097,0.46344862377296
1263,HS3ST6,0.0573927377185335,-0.144031381387083,-0.00571028530678189,-0.282352477467384,0.46344862377296
1264,INTS1,0.057284991113584,-0.0880821268258271,0.164972320864541,-0.341136574516195,0.46344862377296
1265,LEPROTL1,0.057243495690919,-0.096967266533042,0.136920499543787,-0.330855032609871,0.46344862377296
