,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
9134,KCNK15,0.46319045569507,0.00432748713777082,0.0147989327796825,-0.00614395850414084,0.730735483069206
9135,LINC00574,0.462719233715828,0.00248917246314695,0.0221913415666372,-0.0172129966403433,0.730735483069206
9136,MAP3K14,0.463442757066277,-0.00732102023866707,0.00177201070513158,-0.0164140511824657,0.730735483069206
9137,PHF23,0.463535035775166,0.0120840709541829,0.0460902148734729,-0.0219220729651071,0.730735483069206
9138,PISD,0.463575060776988,0.0280795066533426,0.081782358950828,-0.0256233456441428,0.730735483069206
9139,RNF138,0.463022986103817,-0.0664648768205998,0.0377066194869137,-0.170636373128113,0.730735483069206
9140,RP11-385D13.3,0.463500287841814,0.00250283171163879,0.0166230035024045,-0.0116173400791269,0.730735483069206
9141,TBC1D2B,0.462773396761172,-0.008574996814511,0.0183180307261428,-0.0354680243551648,0.730735483069206
9142,ZBTB20-AS4,0.463795837278147,0.0115996376534291,0.0417679012451165,-0.0185686259382583,0.731003524320807
9143,PSPN,0.463870022426352,-0.00878309923790278,0.00197460217182314,-0.0195408006476287,0.731040484867254
9144,MUS81,0.463989695011545,-0.0382528199752809,0.019951592207004,-0.0964572321575658,0.731069165163625
9145,YTHDF3,0.463987174993092,-0.0212843806171893,0.0124856741117407,-0.0550544353461192,0.731069165163625
9146,PRPF18,0.464069904988332,0.00291639780976288,0.0610901043160686,-0.0552573086965429,0.73111559818247
9147,LGALS8,0.464232665598384,0.0366530916446009,0.105894558126925,-0.0325883748377234,0.731292060632679
9148,CMTM3,0.464386230127787,0.012332488601522,0.046963550053832,-0.022298572850788,0.731348594362835
9149,CYP27B1,0.464328799240212,0.00279157383308559,0.0158690704248523,-0.0102859227586811,0.731348594362835
9150,PER3,0.464420822987018,-0.0185315481192272,0.0186728183275311,-0.0557359145659854,0.731348594362835
9151,DGKE,0.464481644618502,-0.0175917537568858,0.0166446590076301,-0.0518281665214018,0.731364442936073
9152,C19ORF53,0.464624246862255,-0.0182685411128827,0.0738534885427373,-0.110390570768503,0.731475749299797
9153,FAM81A,0.464653864483382,-0.00234490468605456,0.0164875017334395,-0.0211773111055486,0.731475749299797
9154,HOXC6,0.464806261021247,0.00825571073555859,0.0670168620549328,-0.0505054405838157,0.731635723733357
9155,GRB14,0.464955971113715,-0.0060490984344298,0.010421655884236,-0.0225198527530956,0.731791435038505
9156,RP11-162A12.4,0.465070081637549,-0.0070133406259234,0.00197584227237786,-0.0160025235242247,0.731891088501032
9157,H3F3A,0.465208274890719,0.0244786476457648,0.0858142821280143,-0.0368569868364847,0.732015995625414
9158,NDRG4,0.465378113988111,-0.01620431613652,0.00668030044587456,-0.0390889327189145,0.732015995625414
9159,PRAME,0.465368397734947,-0.0136405004792444,0.00902142934081475,-0.0363024302993035,0.732015995625414
9160,RBMX2,0.465403465606525,0.0299212058370349,0.114108957152305,-0.054266545478235,0.732015995625414
9161,TAF8,0.46529191003274,0.000257351101193237,0.0393260760262231,-0.0388113738238366,0.732015995625414
9162,ACCS,0.466065232102265,0.0047293555738582,0.0205366535597113,-0.0110779424119949,0.732700130530632
9163,ARPIN,0.466092677940438,-0.0112939353204907,0.00810152627966627,-0.0306893969206477,0.732700130530632
9164,CCDC173,0.465980129791764,-0.0069457557733426,0.00976052309642514,-0.0236520346431103,0.732700130530632
9165,DHX16,0.466052964835603,-0.0104825782939072,0.0282675003844103,-0.0492326569722247,0.732700130530632
9166,FEM1A,0.466045698203762,-0.00295669399995992,0.0378033497155334,-0.0437167377154533,0.732700130530632
9167,POU2F1,0.466225544687713,-0.0134999660338861,0.0134650651800472,-0.0404649972478194,0.732829046951593
9168,TP53TG5,0.466355722878109,-0.0107058545761446,0.00402886652144082,-0.0254405756737301,0.732880274482003
9169,XKR6,0.466410723644942,-0.0165994694003029,0.0181595951749138,-0.0513585339755195,0.732880274482003
9170,ZBTB45,0.466408692886458,0.0183358145190705,0.0523474462198687,-0.0156758171817276,0.732880274482003
9171,ZNF816-ZNF321P,0.466471547850943,0.00456018709033515,0.0223703191236449,-0.0132499449429746,0.732895925524396
9172,CCDC71,0.466605573264999,-0.0143307319007991,0.00710634213241755,-0.0357678059340158,0.733026570559896
9173,ADARB1,0.466989057086678,0.00407406806864986,0.0185055932223977,-0.010357457085098,0.733180856802915
9174,AGO3,0.467036242954732,-0.00601529073615159,0.0409313817404857,-0.0529619632127889,0.733180856802915
9175,F12,0.467416153139814,0.0152531630172752,0.0676645693478978,-0.0371582433133475,0.733180856802915
9176,GTF3C3,0.466809150040324,-0.00172058794408494,0.0415564793706075,-0.0449976552587774,0.733180856802915
9177,LYZ,0.467218620173126,-0.00669166293178805,0.0142485019425092,-0.0276318278060853,0.733180856802915
9178,M6PR,0.467411013828289,0.0179776369671903,0.0778404843052587,-0.0418852103708781,0.733180856802915
9179,NBAS,0.467277988182083,-0.00426186717228594,0.0269609455869671,-0.035484679931539,0.733180856802915
9180,OLFM3,0.467376221553896,0.0105311058936414,0.0469685318949521,-0.0259063201076693,0.733180856802915
9181,PDE6D,0.467209570935113,-0.020908750093537,0.035497441142971,-0.0773149413300451,0.733180856802915
9182,SEC23A,0.467172012856499,-0.00752587903755533,0.0384549791931389,-0.0535067372682495,0.733180856802915
9183,STOML2,0.4670626153166,-0.0337734793466646,0.0601028748695685,-0.127649833562898,0.733180856802915
9184,TH,0.466936680934176,0.00529356775384013,0.0202810798872878,-0.00969394437960755,0.733180856802915
9185,VSIG10,0.467014419337382,-0.00999225784106886,0.0450119306742495,-0.0649964463563872,0.733180856802915
9186,XYLB,0.467370028859234,-0.00911077149313564,0.00301580883603821,-0.0212373518223095,0.733180856802915
9187,GOLPH3L,0.467557317459546,0.00781299550716211,0.0571550460250645,-0.0415290550107403,0.733322454258691
9188,GGT7,0.468002347758277,0.00598596324970051,0.0329996135176719,-0.0210276870182709,0.733465382636221
9189,HOOK1,0.4680047697937,0.0457816789898229,0.121995833334681,-0.0304324753550355,0.733465382636221
9190,SMAD5,0.467929371836951,-0.00626405807870016,0.0278576152174562,-0.0403857313748565,0.733465382636221
9191,SOWAHC,0.467936918244865,-0.0149419179825811,0.0107371651382574,-0.0406210011034197,0.733465382636221
9192,USP20,0.467931663755114,0.000342457243625902,0.0240350914920225,-0.0233501770047707,0.733465382636221
9193,ZNF266,0.467919450958937,0.0171792876827907,0.0535620227407763,-0.0192034473751949,0.733465382636221
9194,ZNF782,0.467964795489328,-0.00965000972881619,0.0047894935435559,-0.0240895130011883,0.733465382636221
9195,MBNL2,0.468121877364536,-0.00407428282451695,0.0389066567050739,-0.0470552223541078,0.733566536596055
9196,SEP15,0.468180558036723,0.0671450948374527,0.175340831082571,-0.041050641407666,0.733566536596055
9197,SMARCC2,0.468222044352413,-0.031344909962995,0.0570644123773215,-0.119754232303312,0.733566536596055
9198,DPY19L2,0.468585833999642,0.00565413170731617,0.0211261529542831,-0.00981788953965073,0.734056673418226
9199,CLINT1,0.468661199598361,0.022541865034503,0.0689850573082012,-0.0239013272391952,0.734094926080311
9200,SYNGR3,0.468752326715138,0.00110686872967891,0.0154540235796501,-0.0132402861202922,0.734157856047655
9201,CREB5,0.469038834866256,-0.00253002141940135,0.0212355517122023,-0.026295594551005,0.734526744004769
9202,CCSER1,0.469148401808303,0.0049492948654732,0.0187577825026517,-0.00885919277170528,0.734618487465316
9203,SEC24B,0.469227503631728,-0.00850756153106646,0.00952838388131434,-0.0265435069434473,0.734662512205755
9204,WWP2,0.46930269879892,0.0107375873624674,0.0315564419750349,-0.0100812672501002,0.734700411450852
9205,ADPRHL1,0.469837132050806,-0.0251047623183255,0.0116431523838234,-0.0618526770204743,0.735368387741835
9206,CCDC154,0.470022787105251,0.0107955636235138,0.0622286953570155,-0.0406375681099878,0.735368387741835
9207,DOLK,0.470118183474226,0.0153856591423493,0.0449434077993321,-0.0141720895146335,0.735368387741835
9208,P3H1,0.470041225634971,-0.00550247692198566,0.021617928822677,-0.0326228826666483,0.735368387741835
9209,PSMD9,0.470020718080879,-0.00417640147790171,0.00345870406449746,-0.0118115070203009,0.735368387741835
9210,RFNG,0.470188698470784,0.00847573036435634,0.0498948322833361,-0.0329433715546235,0.735368387741835
9211,RP11-357K6.1,0.469922255724087,-0.0125720746840538,0.00613382985169193,-0.0312779792197996,0.735368387741835
9212,TCEAL2,0.470147081494284,-0.0544044643198032,0.0575581790528043,-0.166367107692411,0.735368387741835
9213,TEAD4,0.469875608008039,-0.0141978538319757,0.00676105088941001,-0.0351567585533613,0.735368387741835
9214,FDX2,0.470436015066626,-0.0128970977695385,0.0404785718882166,-0.0662727674272936,0.735528264717632
9215,FSTL3,0.470475101271956,0.00308303287811223,0.0211148678415428,-0.0149488020853183,0.735528264717632
9216,NOC2L,0.470491439333423,0.0187934988821547,0.11096599998415,-0.0733790022198409,0.735528264717632
9217,TUBGCP2,0.470495108328295,-0.00842925790832054,0.0326517153707383,-0.0495102311873793,0.735528264717632
9218,ALDH5A1,0.470713969863605,-0.0112826813183317,0.0252015365383198,-0.0477668991749832,0.735790582747307
9219,LYPLAL1,0.470782163829098,0.0177982278123005,0.0675031829263421,-0.0319067273017412,0.735817355311148
9220,CARD16,0.470957868582034,-0.00845082251023491,0.00362450137541677,-0.0205261463958866,0.735932320615826
9221,WBSCR28,0.470909013035754,0.00572316200946729,0.0392730889299427,-0.0278267649110081,0.735932320615826
9222,C1QTNF1,0.47101109183638,0.00431284116743071,0.0160214485860922,-0.00739576625123078,0.735935677973368
9223,MTCL1,0.471086341237399,-0.0113403018771364,0.0356053474230682,-0.0582859511773411,0.735973445829955
9224,CHODL,0.47125221925765,-0.0100621328947235,0.00358856676832306,-0.0237128325577701,0.736001922489651
9225,XIAP,0.471185265609713,-0.0260711448211516,0.0174162761778959,-0.069558565820199,0.736001922489651
9226,ZNF138,0.471257806710356,-0.0232512238391064,0.0215988807213291,-0.0681013283995418,0.736001922489651
9227,ASAH2B,0.471480265505291,-0.0123505103079723,0.0147743126136391,-0.0394753332295836,0.73603024330073
9228,GOLGA7B,0.471398286411391,-0.00679001635158424,0.0157305793008114,-0.0293106120039799,0.73603024330073
9229,MYO9B,0.47143518077365,-0.01299327051484,0.0253512299891398,-0.0513377710188199,0.73603024330073
9230,ZBTB6,0.47136097839989,-0.0152285407459261,0.00646967767517326,-0.0369267591670255,0.73603024330073
9231,LINC01465,0.471936114202559,-0.00230746366719076,0.00872703862508996,-0.0133419659594715,0.736647663400777
9232,RP11-453A12.1,0.47197801572045,-0.00859388116797013,0.00285879711379999,-0.0200465594497403,0.736647663400777
9233,METTL18,0.472140363514663,-0.0104228480273727,0.0240947598458876,-0.0449404559006331,0.73682123880459
9234,CTC-444N24.8,0.472222876857336,-0.0109706263789198,0.00635684219959302,-0.0282980949574325,0.736866461013306
9235,ZBTB21,0.472271619644519,0.0147462352220599,0.0482002498362362,-0.0187077793921163,0.736866461013306
9236,FBXW7,0.472329922236087,-0.00902898690571623,0.0209490918193939,-0.0390070656308264,0.736877636368534
9237,SUPT16H,0.4725014361397,-0.0664310344448242,0.0529689364865395,-0.185831005376188,0.737065410126334
9238,GRASP,0.47270197594881,0.00237798168680053,0.0392382590675834,-0.0344822956939824,0.737223977663464
9239,TGFBR1,0.472705415339909,-0.0190167849555218,0.00850246823730657,-0.0465360381483501,0.737223977663464
9240,MAML1,0.472823567758883,0.000955221562921313,0.0335246416043401,-0.0316141984784975,0.737248651427091
9241,SPSB2,0.472773246858403,-0.0136087109277426,0.00660385253737518,-0.0338212743928604,0.737248651427091
9242,NAPG,0.4730467139909,-0.0218873064664188,0.0406595302579044,-0.0844341431907421,0.737516782286829
9243,AMOT,0.473371062675555,-0.00279114632878676,0.0174370838758176,-0.0230193765333911,0.737590651817439
9244,EPB41L5,0.473452421310257,-0.0245738043906353,0.0128399471916017,-0.0619875559728723,0.737590651817439
9245,MRM1,0.473221990569626,0.0103972528477156,0.0343913869303958,-0.0135968812349645,0.737590651817439
9246,PDIA6,0.473380623436586,0.0641727301677584,0.185047585337734,-0.0567021250022169,0.737590651817439
9247,SEMA6C,0.473400978435502,-0.0100558945769643,0.0182638383487796,-0.0383756275027082,0.737590651817439
9248,SLC25A24,0.473171132887114,-0.0216214640215908,0.0343936622997029,-0.0776365903428845,0.737590651817439
9249,ZBTB33,0.47341788225874,-0.0135441800593073,0.0153480453197406,-0.0424364054383552,0.737590651817439
9250,GORASP2,0.473663728660705,-0.0144648913129291,0.0601735344586957,-0.0891033170845539,0.737600850132075
9251,HAAO,0.473592389172955,0.00280843163649658,0.017353946408424,-0.0117370831354308,0.737600850132075
9252,PTPRH,0.473614262604093,-0.00818688100980899,0.0143427345934128,-0.0307164966130308,0.737600850132075
9253,RIDA,0.47363971544329,-0.0219157381434007,0.0164779153063793,-0.0603093915931806,0.737600850132075
9254,COX11,0.473919232801385,-0.0498275521097829,0.03085718842912,-0.130512292648686,0.737918978326686
9255,AMER2,0.473998918737585,-0.00181827394350663,0.0343750927424303,-0.0380116406294436,0.737963308491612
9256,AP5B1,0.474116243904322,0.00486464870314332,0.0224703407576057,-0.0127410433513191,0.738057513982038
9257,INPP5K,0.474161871533883,0.0188133246877635,0.056119096626241,-0.0184924472507141,0.738057513982038
9258,LRCH2,0.474223650035582,-7.82992132997914e-05,0.0325428040935934,-0.032699402520193,0.738073943979553
9259,OAS3,0.474359742489093,-0.00298880324051423,0.0215850686803074,-0.0275626751613359,0.738206018957268
9260,DLG3,0.474475427326821,-0.0204185929697059,0.0131694217506048,-0.0540066076900166,0.738306310189218
9261,RAC3,0.474537141928969,0.00115521064277552,0.096481627760316,-0.094171206474765,0.738322608579474
9262,FANCG,0.474665580672053,-0.0171255963096971,0.0197315709300352,-0.0539827635494295,0.738397348546131
9263,RBM28,0.474687670177168,-0.0168377285006261,0.0477461542100748,-0.0814216112113271,0.738397348546131
9264,MFSD14B,0.474786950134384,-0.0229358957109153,0.0256832455507613,-0.0715550369725918,0.738472060069768
9265,BCL2L1,0.474891247817113,0.0496633201398342,0.137041532254448,-0.0377148919747799,0.738550476392739
9266,LA16C-431H6.6,0.474939878843439,0.0135067762990951,0.0415510955441431,-0.0145375429459529,0.738550476392739
9267,SNUPN,0.474997129173374,-0.00244394182016436,0.0643714192820339,-0.0692593029223626,0.738559796510106
9268,CCDC88C,0.475182463385621,0.0147887891858171,0.0660678657082885,-0.0364902873366542,0.738768247186384
9269,KCTD14,0.475243268838074,0.0168019445220414,0.0550472846018452,-0.0214433955577624,0.738783068366362
9270,KCTD9,0.475417183265481,-0.0124189017520304,0.0194542623808972,-0.0442920658849579,0.738844937449351
9271,NANOS3,0.475436897774334,0.0228918118677549,0.0823181182515771,-0.0365344945160673,0.738844937449351
9272,OGDHL,0.475381475374392,0.0109452466051838,0.033374547673411,-0.0114840544630434,0.738844937449351
9273,BECN1,0.47573758249745,0.00321659921732231,0.0594361115923518,-0.0530029131577071,0.739114193240815
9274,COMMD6,0.475680866031805,-0.0565862753215789,0.0352075483522702,-0.148380098995428,0.739114193240815
9275,STRN3,0.475764046242526,-0.0287981534077587,0.0147894434675189,-0.0723857502830363,0.739114193240815
9276,CERS6,0.476008363431637,-0.05320725159759,0.0665309428352818,-0.172945446030462,0.739134004214853
9277,DOLPP1,0.47596823379916,0.0102245135681809,0.0551318359966817,-0.03468280886032,0.739134004214853
9278,EHMT1,0.475988070680458,-0.0139634842340831,0.035817311240925,-0.0637442797090913,0.739134004214853
9279,ERICH5,0.475915528164965,-0.0154967631004705,0.00946723236858659,-0.0404607585695277,0.739134004214853
9280,GOLT1B,0.476040834812437,0.020705573806529,0.0922771419412541,-0.050865994328196,0.739134004214853
9281,PGM3,0.476085759119386,0.0193208554098568,0.0634457673940316,-0.024804056574318,0.739134004214853
9282,RIC8A,0.476135875294765,0.00316300661766566,0.079733714892762,-0.0734077016574307,0.739134004214853
9283,EMSY,0.476198554179123,-0.0285018892938577,0.0143459437442739,-0.0713497223319893,0.739151671568133
9284,PMS2,0.476332539416004,0.00335519551249711,0.0395421978829168,-0.0328318068579226,0.739223261488788
9285,TPRG1-AS1,0.476347281763023,NA,NA,NA,0.739223261488788
9286,EXOG,0.476450178243634,-0.0310439672928232,0.0203419937868403,-0.0824299283724867,0.739303318793078
9287,TMEM251,0.476832413409913,-0.0317584911626046,0.0265564620182995,-0.0900734443435086,0.73981675942968
9288,GLIS2,0.47707392739675,-0.013740252311684,0.0114927233803728,-0.0389732280037407,0.739865106928926
9289,HMG20A,0.477061132581249,-0.01499454270658,0.0171344961786168,-0.0471235815917768,0.739865106928926
9290,LARS2,0.477076898340583,-0.0059921712399497,0.00176893446003035,-0.0137532769399298,0.739865106928926
9291,MAP7D3,0.477120311859503,-0.0166252422772395,0.0118514592442232,-0.0451019437987023,0.739865106928926
9292,PLEKHF1,0.477110580978947,0.00596805578461585,0.0230632267052698,-0.0111271151360381,0.739865106928926
9293,PRKCG,0.477191015640185,0.00432231284683333,0.0164023513675004,-0.00775772567383375,0.739895119375813
9294,CNKSR1,0.477385412677945,-0.00879515204834826,0.0246087975475571,-0.0421991016442536,0.740055241464906
9295,COPS8,0.477448367316106,0.0232465121791644,0.132797828939064,-0.0863048045807348,0.740055241464906
9296,GEMIN5,0.477436089302056,-0.00969174731359118,0.00459293436586388,-0.0239764289930462,0.740055241464906
