,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
8018,PC,0.906149221616272,0.000333368273129978,0.0384535617964122,-0.0377868252501522,0.999678464863027
8019,PCAT1,0.645601791089981,-0.0132149055719832,0.00973444323637853,-0.036164254380345,0.999678464863027
8020,PCBP1,0.242452495688486,-0.14791823367816,0.0864751038814666,-0.382311571237787,0.999678464863027
8021,PCBP2,0.328046908974706,0.104345782893968,0.289770057453823,-0.0810784916658873,0.999678464863027
8022,PCBP3,0.960074307732103,-0.0106041978136406,0.0801678550822874,-0.101376250709569,0.999678464863027
8023,PCBP4,0.888537124300062,0.0229755198885269,0.185809820742462,-0.139858780965409,0.999678464863027
8024,PCCA,0.922482863693564,0.00576025765482442,0.0861466125836308,-0.074626097273982,0.999678464863027
8025,PCCB,0.340208707296578,0.0354744224729509,0.135854043103898,-0.0649051981579965,0.999678464863027
8026,PCDH19,0.971179733192099,-0.00435319833757937,0.0325350739739042,-0.041241470649063,0.999678464863027
8027,PCDH7,0.755321375254244,-0.0103849846980916,0.0130977248994033,-0.0338676942955866,0.999678464863027
8028,PCDH9,0.352119698844493,-0.046433567477143,0.00735329473990209,-0.100220429694188,0.999678464863027
8029,PCDHA12,0.387881323863774,-0.0418773524371226,0.010400714234778,-0.0941554191090233,0.999678464863027
8030,PCDHA9,0.95924942404161,5.44620808328039e-05,0.0268650019574483,-0.0267560777957827,0.999678464863027
8031,PCDHB14,0.281950720812257,0.0328357914510257,0.0916459626278763,-0.0259743797258249,0.999678464863027
8032,PCDHB16,0.966432249486942,0.00710091322961394,0.0674007150691742,-0.0531988886099464,0.999678464863027
8033,PCDHB9,0.80132166862649,0.0152261764013476,0.0681931043678056,-0.0377407515651105,0.999678464863027
8034,PCDHGB6,0.525067246150784,0.0202832249936334,0.0699730146814206,-0.0294065646941538,0.999678464863027
8035,PCED1A,0.59071240125923,0.0212895789283404,0.100102135479703,-0.0575229776230225,0.999678464863027
8036,PCED1B,0.722616510135611,-0.00461872122205144,0.00945925977278362,-0.0186967022168865,0.999678464863027
8037,PCF11,0.459245450893011,-0.0549223617346971,0.0662325052712643,-0.176077228740659,0.999678464863027
8038,PCGF1,0.250979223787507,-0.0554796222229019,-0.00160358116004449,-0.109355663285759,0.999678464863027
8039,PCGF3,0.588521235932745,-0.015721062563832,0.0561934786940112,-0.0876356038216752,0.999678464863027
8040,PCGF5,0.580036219472739,0.000849542490406779,0.0798971643669567,-0.0781980793861431,0.999678464863027
8041,PCGF6,0.541950899672129,0.0794460202344876,0.234026985549725,-0.0751349450807496,0.999678464863027
8042,PCID2,0.248451763119157,0.133488482759732,0.306305249843795,-0.0393282843243314,0.999678464863027
8043,PCIF1,0.29813914107657,-0.0826072262134197,0.0114437928873373,-0.176658245314177,0.999678464863027
8044,PCK2,0.424116784239532,0.0455005984761801,0.141270433154595,-0.0502692362022351,0.999678464863027
8045,PCLO,0.882911516415021,-0.0107802935512868,0.0640269663177317,-0.0855875534203053,0.999678464863027
8046,PCM1,0.466672280844691,-0.0502393434551214,0.120703063523959,-0.221181750434202,0.999678464863027
8047,PCMT1,0.563204437669685,0.109863096720989,0.324509496013346,-0.104783302571369,0.999678464863027
8048,PCMTD2,0.234966827194974,0.042321508641427,0.155221517481805,-0.0705785001989506,0.999678464863027
8049,PCNA,0.784938643685482,0.0760095552249491,0.338903091113112,-0.186883980663214,0.999678464863027
8050,PCNP,0.534611130591706,0.115157182784518,0.311080801040908,-0.0807664354718719,0.999678464863027
8051,PCNT,0.26229038688245,-0.0435781958260071,-0.00112896736972105,-0.0860274242822931,0.999678464863027
8052,PCNX1,0.760003607634774,0.00766172485268513,0.0655328306146614,-0.0502093809092911,0.999678464863027
8053,PCNX2,0.879356399062157,-0.0136926928474956,0.0493840101073798,-0.076769395802371,0.999678464863027
8054,PCOLCE,0.622340720182573,0.0114105105313566,0.0620125711758681,-0.039191550113155,0.999678464863027
8055,PCSK2,0.878086252860391,-0.00350051334171353,0.129682830417588,-0.136683857101015,0.999678464863027
8056,PCSK7,0.801851668256675,0.0426593992394872,0.190057988188436,-0.104739189709462,0.999678464863027
8057,PCTP,0.845121899852616,-0.00755325986486725,0.0373928732966054,-0.0524993930263399,0.999678464863027
8058,PCYOX1,0.75111969328278,0.0301414753588111,0.120499537587656,-0.0602165868700342,0.999678464863027
8059,PCYOX1L,0.838342756063311,-0.00154984406888069,0.0458058456021937,-0.0489055337399551,0.999678464863027
8060,PCYT1A,0.678350268507403,-0.028810906620583,0.0327925259620687,-0.0904143392032346,0.999678464863027
8061,PCYT2,0.263842837504455,0.0771796250813264,0.183274101888022,-0.0289148517253692,0.999678464863027
8062,PDCD10,0.23179023012048,0.100006960773393,0.265537885153652,-0.0655239636068651,0.999678464863027
8063,PDCD11,0.631110157943335,-0.0456594339950063,0.0648774532684929,-0.156196321258505,0.999678464863027
8064,PDCD2,0.734234918884702,-0.00552836823426306,0.181378246480193,-0.19243498294872,0.999678464863027
8065,PDCD2L,0.510302381071214,-0.0872050331639442,0.0558390033730796,-0.230249069700968,0.999678464863027
8066,PDCD4,0.792076798163848,-0.00330836900417003,0.134816535054707,-0.141433273063047,0.999678464863027
8067,PDCD5,0.316065969583109,0.110208248451462,0.307339950727698,-0.0869234538247736,0.999678464863027
8068,PDCD6,0.410390222623745,-0.146984626722072,0.0854147855346723,-0.379384038978816,0.999678464863027
8069,PDCD6IP,0.543658227453895,-0.0615650762259714,0.0427392094803296,-0.165869361932272,0.999678464863027
8070,PDCD7,0.757907950751638,-0.0269473280688984,0.137224792283604,-0.191119448421401,0.999678464863027
8071,PDCL,0.989689596761895,0.00473528349864391,0.104476055174728,-0.09500548817744,0.999678464863027
8072,PDCL3,0.387140372560043,-0.0109676764005652,0.119808846715511,-0.141744199516641,0.999678464863027
8073,PDE12,0.968094181086921,0.0017999922316764,0.0937921139524491,-0.0901921294890963,0.999678464863027
8074,PDE3B,0.925378434646166,-0.00421423602598855,0.0170478115659739,-0.025476283617951,0.999678464863027
8075,PDE5A,0.453894197626919,0.0296221074585958,0.0914658294635163,-0.0322216145463247,0.999678464863027
8076,PDE6A,0.800408748147903,0.00412541873471211,0.0253439868833124,-0.0170931494138882,0.999678464863027
8077,PDE6B,0.425295355239366,-0.0210541078978436,0.00430469884215183,-0.046412914637839,0.999678464863027
8078,PDE6D,0.56364711638074,-0.031284960612161,0.0364275717131151,-0.0989974929374371,0.999678464863027
8079,PDE7A,0.706224382684892,-0.00773419074811063,0.064382367552416,-0.0798507490486373,0.999678464863027
8080,PDE8A,0.362974244291961,-0.026302665830389,0.00277120720508972,-0.0553765388658678,0.999678464863027
8081,PDE8B,0.938178570712913,-0.003342087414752,0.0364470620407948,-0.0431312368702988,0.999678464863027
8082,PDE9A,0.325366565405024,-0.0377282453115783,0.0160742253662811,-0.0915307159894377,0.999678464863027
8083,PDHA1,0.397477955386204,0.0256691478022457,0.18185451217548,-0.130516216570989,0.999678464863027
8084,PDHB,0.617587642356416,-0.106830766823651,0.115705740286195,-0.329367273933497,0.999678464863027
8085,PDIA3,0.399002010815729,0.149765852189396,0.354860271228266,-0.0553285668494748,0.999678464863027
8086,PDIA5,0.717806327749218,0.0317500611913891,0.115787947011098,-0.0522878246283195,0.999678464863027
8087,PDIA6,0.609756350028671,-0.0316738629663965,0.215009993146281,-0.278357719079074,0.999678464863027
8088,PDIK1L,0.420858958947907,-0.0555526210132123,0.0179213972688188,-0.129026639295243,0.999678464863027
8089,PDK1,0.770924692560131,0.0195564856275241,0.10107320597008,-0.0619602347150323,0.999678464863027
8090,PDK2,0.26763648129907,-0.0264773092956246,0.00327492902151076,-0.0562295476127599,0.999678464863027
8091,PDK3,0.949188215157371,0.00445905635064615,0.0333442466848037,-0.0244261339835114,0.999678464863027
8092,PDK4,0.778660302344689,-0.0123547922976149,0.0189271177406614,-0.0436367023358912,0.999678464863027
8093,PDLIM1,0.278450519354682,0.0543486374323929,0.201028497818454,-0.0923312229536679,0.999678464863027
8094,PDLIM2,0.59407614111377,0.0133763791921124,0.053412895151623,-0.0266601367673983,0.999678464863027
8095,PDLIM4,0.71501230739489,-0.00457406205216631,0.0195625537415936,-0.0287106778459263,0.999678464863027
8096,PDLIM5,0.709561737905858,0.0109943076164726,0.0650146802783838,-0.0430260650454386,0.999678464863027
8097,PDLIM7,0.198724294139545,-0.0256335975814514,-0.00411436839287708,-0.0471528267700257,0.999678464863027
8098,PDP2,0.638409184354868,-0.00350768780489358,0.0616624812867712,-0.0686778568965584,0.999678464863027
8099,PDPR,0.357913556234209,-0.0593911799916315,0.0344477512991292,-0.153230111282392,0.999678464863027
8100,PDRG1,0.476064093734874,0.00751247366827767,0.188052633546436,-0.17302768620988,0.999678464863027
8101,PDS5A,0.776588766152157,-0.0346416881446362,0.0693643274641572,-0.13864770375343,0.999678464863027
8102,PDS5B,0.465347538203225,-0.0608872208005269,0.0464755368816643,-0.168249978482718,0.999678464863027
8103,PDSS1,0.496677219118657,-0.0177892849438173,0.00574075486078689,-0.0413193247484215,0.999678464863027
8104,PDSS2,0.280110061989184,0.0198177282932929,0.0669346936686689,-0.027299237082083,0.999678464863027
8105,PDXDC1,0.423053314514567,-0.0682641003080585,0.0609508824627688,-0.197479083078886,0.999678464863027
8106,PDZD11,0.324421099906121,-0.0998720445166486,0.0285924564327985,-0.228336545466096,0.999678464863027
8107,PDZD8,0.551860564088114,-0.0412029674801142,0.0379707622307573,-0.120376697190986,0.999678464863027
8108,PEA15,0.303800991372149,-0.0889115415939469,0.0330519493875069,-0.210875032575401,0.999678464863027
8109,PECR,0.9254306329279,-0.00243428500221003,0.0274994862269355,-0.0323680562313555,0.999678464863027
8110,PEF1,0.341312050148295,-0.122901383177883,0.0752424129315827,-0.321045179287349,0.999678464863027
8111,PEG10,0.374739533817956,-0.0117241757860841,0.0848523028253986,-0.108300654397567,0.999678464863027
8112,PELI1,0.51142571128025,0.0357249663010567,0.108851701767208,-0.0374017691650945,0.999678464863027
8113,PELI3,0.754142464927744,0.00598129860421649,0.0316154766681215,-0.0196528794596885,0.999678464863027
8114,PELO,0.605669783246306,-0.00576620367484135,0.100852199709331,-0.112384607059013,0.999678464863027
8115,PELP1,0.342106978735627,-0.0565761662156669,0.0298329917172527,-0.142985324148586,0.999678464863027
8116,PEMT,0.439223983185744,0.0841170327338672,0.225651164587683,-0.0574170991199483,0.999678464863027
8117,PEPD,0.389543282010915,0.0681513896799365,0.318933566412453,-0.18263078705258,0.999678464863027
8118,PER1,0.873834914247915,0.0143923181644477,0.0781605969559223,-0.0493759606270269,0.999678464863027
8119,PER2,0.78606585693007,0.00309525012883985,0.0634578003906068,-0.0572673001329271,0.999678464863027
8120,PER3,0.849206399720022,-0.0270190592988096,0.0644125629121187,-0.118450681509738,0.999678464863027
8121,PERP,0.669705133704951,-0.0745556686031681,0.0825423518400956,-0.231653689046432,0.999678464863027
8122,PET100,0.639442048761557,0.0173966000544263,0.250006521320474,-0.215213321211621,0.999678464863027
8123,PET117,0.385425483541526,0.0348669507538229,0.143223965133422,-0.0734900636257761,0.999678464863027
8124,PEX1,0.208644925401417,0.00177272565261397,0.0915815568697081,-0.0880361055644802,0.999678464863027
8125,PEX10,0.317718925056887,0.092744658854996,0.224718977546812,-0.0392296598368196,0.999678464863027
8126,PEX11A,0.488978403546694,-0.0248528552719395,0.00728103798708013,-0.056986748530959,0.999678464863027
8127,PEX11B,0.998616975028573,-0.00252788677767546,0.11975534002276,-0.124811113578111,0.999678464863027
8128,PEX11G,0.514601039336794,0.00387763677693937,0.0491070813193,-0.0413518077654212,0.999678464863027
8129,PEX12,0.492169425129919,-0.018610622424327,0.008431182568133,-0.045652427416787,0.999678464863027
8130,PEX14,0.807315283381465,0.0453542810421129,0.186530007254365,-0.0958214451701389,0.999678464863027
8131,PEX19,0.352474997414726,-0.0656077203396741,0.0168840081142978,-0.148099448793646,0.999678464863027
8132,PEX2,0.738078972026664,-0.0409429024192962,0.0704954357975893,-0.152381240636182,0.999678464863027
8133,PEX26,0.683347008168505,-0.00839777482736359,0.0401198251648637,-0.0569153748195908,0.999678464863027
8134,PEX3,0.53491533015366,-0.0201234177815579,0.0260374329592606,-0.0662842685223763,0.999678464863027
8135,PEX5,0.379018959567044,-0.0154538984504262,0.0186146698094915,-0.0495224667103438,0.999678464863027
8136,PEX6,0.40038662560924,-0.0511567861724628,0.0137041379339814,-0.116017710278907,0.999678464863027
8137,PEX7,0.420388988763702,-0.0151272525506049,0.0387935812272502,-0.0690480863284599,0.999678464863027
8138,PFAS,0.931624473674497,-0.00382422534270286,0.017582886740894,-0.0252313374262997,0.999678464863027
8139,PFDN1,0.556194907695101,0.0431363772667994,0.249279201974534,-0.163006447440935,0.999678464863027
8140,PFDN2,0.693520722868095,-0.0580595338340955,0.117806413619529,-0.23392548128772,0.999678464863027
8141,PFDN4,0.311465495621911,-0.0417010171093019,0.162171430645439,-0.245573464864043,0.999678464863027
8142,PFDN5,0.967051533624368,-0.0167308937071899,0.144822063117647,-0.178283850532027,0.999678464863027
8143,PFDN6,0.57543046809945,-0.0719380426906524,0.158105703496448,-0.301981788877752,0.999678464863027
8144,PFKFB2,0.734435950932017,0.0510427537357944,0.185721753878266,-0.0836362464066774,0.999678464863027
8145,PFKFB4,0.823305307275584,-0.000905667676240896,0.0372108286907036,-0.0390221640431854,0.999678464863027
8146,PFKL,0.634670345139777,0.0222845209523548,0.106988499622742,-0.0624194577180319,0.999678464863027
8147,PFKP,0.906428050100637,-0.000159093510458501,0.0382519389035777,-0.0385701259244947,0.999678464863027
8148,PFN1,0.7201358280034,0.0538731967907335,0.227465543921503,-0.119719150340036,0.999678464863027
8149,PGAM2,0.505993723861446,-0.000972305851629052,0.0917803877382849,-0.093724999441543,0.999678464863027
8150,PGAM5,0.976765271322371,0.00517793990848466,0.0585237387967851,-0.0481678589798158,0.999678464863027
8151,PGAP1,0.325135219066283,-0.0660755329629844,0.0115363924356492,-0.143687458361618,0.999678464863027
8152,PGAP2,0.29808615972652,0.0145020304731178,0.0606228441489001,-0.0316187832026645,0.999678464863027
8153,PGAP3,0.968777309919599,0.00452607846650218,0.0419478652704667,-0.0328957083374623,0.999678464863027
8154,PGBD1,0.568330202157594,0.00142997481962678,0.0768895930322984,-0.0740296433930449,0.999678464863027
8155,PGBD2,0.517347702346103,0.00325841973076877,0.0567895287822667,-0.0502726893207292,0.999678464863027
8156,PGBD4,0.462272596853358,0.0011613227817091,0.0466449803988785,-0.0443223348354603,0.999678464863027
8157,PGBD5,0.728059272207094,-0.0201277848081347,0.0430601561866687,-0.0833157258029381,0.999678464863027
8158,PGF,0.780708431206882,-0.0532796121305056,0.159861600154478,-0.266420824415489,0.999678464863027
8159,PGGT1B,0.659045965803341,-0.0291407460534391,0.0284803023603131,-0.0867617944671914,0.999678464863027
8160,PGK1,0.290245197237228,0.128223243714725,0.348505676444551,-0.0920591890151017,0.999678464863027
8161,PGM1,0.257627040540969,0.119056983251525,0.271460046872217,-0.0333460803691661,0.999678464863027
8162,PGM2,0.76468941272069,-0.0115207458813115,0.0716830456315773,-0.0947245373942004,0.999678464863027
8163,PGM3,0.42135270916514,-0.0130197353911912,0.0562912386747346,-0.0823307094571171,0.999678464863027
8164,PGPEP1,0.533056914058376,-0.0343679969415512,0.0188303380363754,-0.0875663319194777,0.999678464863027
8165,PGRMC1,0.482342960116671,0.126518812244458,0.3418785747837,-0.0888409502947839,0.999678464863027
8166,PGRMC2,0.884216917415921,-0.0277964992100428,0.0871423011576399,-0.142735299577725,0.999678464863027
8167,PGS1,0.24582437991121,-0.0821462840837507,0.00197536212262467,-0.166267930290126,0.999678464863027
8168,PHACTR1,0.400331347492845,-0.0758566690132847,0.0367177776789262,-0.188431115705496,0.999678464863027
8169,PHACTR2,0.884618249965546,0.00432270581679745,0.0474623660296725,-0.0388169543960776,0.999678464863027
8170,PHAX,0.53854186593771,-0.0576943254233315,0.0755649281511139,-0.190953578997777,0.999678464863027
8171,PHB,0.239685143171396,0.1597301252683,0.330122502391377,-0.0106622518547776,0.999678464863027
8172,PHC1,0.856047432216502,-0.0122976282513787,0.0373115789199845,-0.0619068354227418,0.999678464863027
8173,PHC3,0.946558604960142,0.0107631669051235,0.0777565820650705,-0.0562302482548235,0.999678464863027
8174,PHF10,0.193676674332078,-0.0595682542702338,-0.00584334651450107,-0.113293162025967,0.999678464863027
8175,PHF11,0.719523799945222,-0.00925914267024049,0.0655789612566054,-0.0840972465970864,0.999678464863027
8176,PHF12,0.969298406650055,-0.00702483131581325,0.0491666025521068,-0.0632162651837333,0.999678464863027
8177,PHF14,0.367485849606109,-0.0699756841985109,0.137241925078833,-0.277193293475855,0.999678464863027
8178,PHF2,0.725546909196012,0.0169316235205112,0.0667087518258723,-0.0328455047848499,0.999678464863027
8179,PHF20,0.95628418925806,0.0083380047395617,0.188302667807401,-0.171626658328277,0.999678464863027
8180,PHF21A,0.658013730387107,-0.0160576357787535,0.0211761727276608,-0.0532914442851677,0.999678464863027
8181,PHF21B,0.532969758162027,0.00866407104255829,0.0444137586669951,-0.0270856165818785,0.999678464863027
